,Seed,epoch,train_loss,train_accuracy,test_accuracy
901,9,1,0.6920863193935818,0.5214583333333334,0.9533333333333334
902,9,2,0.6863084393077427,0.6015972222222222,0.9533333333333334
903,9,3,0.6502309168709649,0.6754861111111111,0.9533333333333334
904,9,4,0.513360563384162,0.8044444444444444,0.9533333333333334
905,9,5,0.3092972709072961,0.9197916666666667,0.9533333333333334
906,9,6,0.23320051689942678,0.944375,0.9533333333333334
907,9,7,0.20166323198212519,0.9553472222222222,0.9533333333333334
908,9,8,0.19713255961736043,0.9544444444444444,0.9533333333333334
909,9,9,0.1940592838658227,0.9553472222222222,0.9533333333333334
910,9,10,0.19378035446008046,0.9551388888888889,0.9533333333333334
911,9,11,0.19421516312493217,0.9554166666666667,0.9533333333333334
912,9,12,0.19510806070433723,0.9550694444444444,0.9533333333333334
913,9,13,0.19496227105458577,0.9545833333333333,0.9533333333333334
914,9,14,0.19289673487345377,0.9552083333333333,0.9533333333333334
915,9,15,0.18841225690311855,0.9558333333333333,0.9533333333333334
916,9,16,0.1847780407799615,0.95625,0.9533333333333334
917,9,17,0.18306622710492876,0.956875,0.9533333333333334
918,9,18,0.1825053373972575,0.9567361111111111,0.9533333333333334
919,9,19,0.1822772999604543,0.9569444444444445,0.9533333333333334
920,9,20,0.18240326801935833,0.9570138888888889,0.9533333333333334
921,9,21,0.1827927006615533,0.9566666666666667,0.9533333333333334
922,9,22,0.18250790894031524,0.956875,0.9533333333333334
923,9,23,0.1826631945371628,0.9569444444444445,0.9533333333333334
924,9,24,0.18238631433910793,0.9569444444444445,0.9533333333333334
925,9,25,0.18232178337044186,0.956875,0.9533333333333334
926,9,26,0.18194042497211033,0.956875,0.9533333333333334
927,9,27,0.18165450202094183,0.956875,0.9533333333333334
928,9,28,0.18133568127950034,0.9570833333333333,0.9533333333333334
929,9,29,0.18110259943538243,0.9570833333333333,0.9533333333333334
930,9,30,0.18114068124029373,0.9569444444444445,0.9533333333333334
931,9,31,0.1807865067323049,0.9572222222222222,0.9533333333333334
932,9,32,0.18042674389150407,0.9570833333333333,0.9533333333333334
933,9,33,0.18034259650442336,0.9572222222222222,0.9533333333333334
934,9,34,0.18002022259765202,0.9570833333333333,0.9533333333333334
935,9,35,0.17998190495702956,0.9573611111111111,0.9533333333333334
936,9,36,0.17995235979557037,0.9570833333333333,0.9533333333333334
937,9,37,0.18004943761560652,0.9570138888888889,0.9533333333333334
938,9,38,0.1797075523270501,0.9572222222222222,0.9533333333333334
939,9,39,0.1795942231019338,0.9569444444444445,0.9533333333333334
940,9,40,0.17975187692377304,0.956875,0.9533333333333334
941,9,41,0.179398176934984,0.9570138888888889,0.9533333333333334
942,9,42,0.17905695776144664,0.9570833333333333,0.9533333333333334
943,9,43,0.17931979252232447,0.9569444444444445,0.9533333333333334
944,9,44,0.17896576788690355,0.9570833333333333,0.9533333333333334
945,9,45,0.17877762450112236,0.9570833333333333,0.9533333333333334
946,9,46,0.1786895286043485,0.9570138888888889,0.9533333333333334
947,9,47,0.1781513950559828,0.9570138888888889,0.9533333333333334
948,9,48,0.17818092518382603,0.9571527777777777,0.9533333333333334
949,9,49,0.17790657619635264,0.9570833333333333,0.9533333333333334
950,9,50,0.17782129201624128,0.9570138888888889,0.9533333333333334
951,9,51,0.17792704357041253,0.9569444444444445,0.9533333333333334
952,9,52,0.17745490021175808,0.9572916666666667,0.9533333333333334
953,9,53,0.17765866306093003,0.9571527777777777,0.9533333333333334
954,9,54,0.17742402070098454,0.9570138888888889,0.9533333333333334
955,9,55,0.17739471819665698,0.9571527777777777,0.9533333333333334
956,9,56,0.17719671024216546,0.9572916666666667,0.9533333333333334
957,9,57,0.17731393694877626,0.9571527777777777,0.9533333333333334
958,9,58,0.17697124746110704,0.9571527777777777,0.9533333333333334
959,9,59,0.17705247581005096,0.9572916666666667,0.9533333333333334
960,9,60,0.17693714459737142,0.9572916666666667,0.9533333333333334
961,9,61,0.17675896988974676,0.9573611111111111,0.9533333333333334
962,9,62,0.17675895088248783,0.9571527777777777,0.9533333333333334
963,9,63,0.1766241827276018,0.9572222222222222,0.9533333333333334
964,9,64,0.17661882784631516,0.9572916666666667,0.9533333333333334
965,9,65,0.17640960388713411,0.9570833333333333,0.9533333333333334
966,9,66,0.1765746248430676,0.9572916666666667,0.9533333333333334
967,9,67,0.17608371509446039,0.9573611111111111,0.9533333333333334
968,9,68,0.1765223651793268,0.9572916666666667,0.9533333333333334
969,9,69,0.1759658134645886,0.9573611111111111,0.9533333333333334
970,9,70,0.17620873553885355,0.9572222222222222,0.9533333333333334
971,9,71,0.17605000499222015,0.9573611111111111,0.9533333333333334
972,9,72,0.17577272653579712,0.9572916666666667,0.9533333333333334
973,9,73,0.17566984434922536,0.9572222222222222,0.9533333333333334
974,9,74,0.17529134568240906,0.9572916666666667,0.9533333333333334
975,9,75,0.17549592167139053,0.9572222222222222,0.9533333333333334
976,9,76,0.17531665242380567,0.9573611111111111,0.9533333333333334
977,9,77,0.17532738937271966,0.9572916666666667,0.9533333333333334
978,9,78,0.17553072406186,0.9572222222222222,0.9533333333333334
979,9,79,0.17530847397115495,0.9573611111111111,0.9533333333333334
980,9,80,0.17516380114687813,0.9572222222222222,0.9533333333333334
981,9,81,0.17523478829198413,0.9572222222222222,0.9533333333333334
982,9,82,0.17519989781909517,0.9572916666666667,0.9533333333333334
983,9,83,0.17522277553876242,0.9572916666666667,0.9533333333333334
984,9,84,0.17502560489707522,0.9572916666666667,0.9533333333333334
985,9,85,0.1750615221924252,0.9571527777777777,0.9533333333333334
986,9,86,0.17494244714577992,0.9572222222222222,0.9533333333333334
987,9,87,0.17470714314116373,0.9573611111111111,0.9533333333333334
988,9,88,0.1748919388320711,0.9571527777777777,0.9533333333333334
989,9,89,0.17462392482492659,0.9572916666666667,0.9533333333333334
990,9,90,0.1746673854192098,0.9572222222222222,0.9533333333333334
991,9,91,0.17460708883073595,0.9572222222222222,0.9533333333333334
992,9,92,0.17442919499344295,0.9573611111111111,0.9533333333333334
993,9,93,0.1744007881813579,0.9572222222222222,0.9533333333333334
994,9,94,0.17425386673874324,0.9572916666666667,0.9533333333333334
995,9,95,0.17423645582464006,0.9572916666666667,0.9533333333333334
996,9,96,0.17394006586737104,0.9573611111111111,0.9533333333333334
997,9,97,0.1739597530828582,0.9574305555555556,0.9533333333333334
998,9,98,0.17389098352856106,0.9573611111111111,0.9533333333333334
999,9,99,0.17383054673671722,0.9572916666666667,0.9533333333333334
