,Seed,epoch,train_loss,train_accuracy,test_accuracy
427,4,27,0.2525650217135747,0.9162847222222222,0.9663888888888889
428,4,28,0.24345760915014478,0.9220486111111111,0.9663888888888889
429,4,29,0.23601813501781888,0.9249652777777778,0.9663888888888889
430,4,30,0.22947943303320142,0.9279166666666666,0.9663888888888889
431,4,31,0.22455261962281334,0.9313888888888889,0.9663888888888889
432,4,32,0.21721329314841165,0.9348611111111111,0.9663888888888889
433,4,33,0.2109617516067293,0.9389583333333333,0.9663888888888889
434,4,34,0.20369995103942024,0.9439930555555556,0.9663888888888889
435,4,35,0.19746812495920393,0.9468055555555556,0.9663888888888889
436,4,36,0.19377246154679192,0.9490972222222223,0.9663888888888889
437,4,37,0.19212961978382534,0.9487847222222222,0.9663888888888889
438,4,38,0.19012665645943747,0.9502430555555555,0.9663888888888889
439,4,39,0.1851541155907843,0.9524652777777778,0.9663888888888889
440,4,40,0.17991935342550278,0.9551736111111111,0.9663888888888889
441,4,41,0.17726938645044962,0.9562152777777778,0.9663888888888889
442,4,42,0.17598773227797615,0.9562152777777778,0.9663888888888889
443,4,43,0.17590182539489535,0.9566319444444444,0.9663888888888889
444,4,44,0.1778089017338223,0.9549305555555555,0.9663888888888889
445,4,45,0.17754394623968336,0.9544444444444444,0.9663888888888889
446,4,46,0.17050098488728205,0.9580208333333333,0.9663888888888889
447,4,47,0.16590696997112697,0.9602430555555556,0.9663888888888889
448,4,48,0.1655223939153883,0.9598958333333333,0.9663888888888889
449,4,49,0.1666742832130856,0.9590972222222223,0.9663888888888889
450,4,50,0.16770327866077422,0.958125,0.9663888888888889
451,4,51,0.16788960884014764,0.9577430555555555,0.9663888888888889
452,4,52,0.1654377457499504,0.9596875,0.9663888888888889
453,4,53,0.1618568308154742,0.9614236111111111,0.9663888888888889
454,4,54,0.15936165066228972,0.9623611111111111,0.9663888888888889
455,4,55,0.1600920887125863,0.9620486111111111,0.9663888888888889
456,4,56,0.16097818632920582,0.9609722222222222,0.9663888888888889
457,4,57,0.16151739474799898,0.9606944444444444,0.9663888888888889
458,4,58,0.15849675248066583,0.9622569444444444,0.9663888888888889
459,4,59,0.15582166814141804,0.9636111111111111,0.9663888888888889
460,4,60,0.15440042780505286,0.96375,0.9663888888888889
461,4,61,0.15454611506727006,0.9635763888888889,0.9663888888888889
462,4,62,0.15458383704225223,0.9631944444444445,0.9663888888888889
463,4,63,0.1544150174823072,0.9631597222222222,0.9663888888888889
464,4,64,0.15340168390009137,0.9637152777777778,0.9663888888888889
465,4,65,0.1525729780892531,0.9642013888888888,0.9663888888888889
466,4,66,0.15179164520568317,0.9642013888888888,0.9663888888888889
467,4,67,0.15113050310148132,0.9644097222222222,0.9663888888888889
468,4,68,0.15226635065343644,0.9635416666666666,0.9663888888888889
469,4,69,0.15341991361644533,0.9630902777777778,0.9663888888888889
470,4,70,0.15285288219650586,0.9633680555555556,0.9663888888888889
471,4,71,0.15068344636095896,0.9639930555555556,0.9663888888888889
472,4,72,0.14817864110072454,0.9652777777777778,0.9663888888888889
473,4,73,0.14939408461252848,0.9645833333333333,0.9663888888888889
474,4,74,0.1492524578836229,0.9642013888888888,0.9663888888888889
475,4,75,0.14949907763136758,0.9646180555555556,0.9663888888888889
476,4,76,0.14909568005137974,0.9645138888888889,0.9663888888888889
477,4,77,0.1477699065870709,0.9651041666666667,0.9663888888888889
478,4,78,0.1469135291212135,0.9654513888888889,0.9663888888888889
479,4,79,0.14649063631892204,0.9654861111111112,0.9663888888888889
480,4,80,0.14596251040697097,0.9654166666666667,0.9663888888888889
481,4,81,0.14571063295006753,0.9655902777777777,0.9663888888888889
482,4,82,0.145203046268887,0.9654513888888889,0.9663888888888889
483,4,83,0.14555686447355481,0.9655208333333334,0.9663888888888889
484,4,84,0.1445642785893546,0.9656944444444444,0.9663888888888889
485,4,85,0.1441603142188655,0.9657986111111111,0.9663888888888889
486,4,86,0.14404567157228787,0.9657638888888889,0.9663888888888889
487,4,87,0.14438669403394064,0.9654513888888889,0.9663888888888889
488,4,88,0.1449441103140513,0.9652777777777778,0.9663888888888889
489,4,89,0.14613554249207178,0.9648611111111111,0.9663888888888889
490,4,90,0.14601788298951254,0.9647916666666667,0.9663888888888889
491,4,91,0.14482067469093535,0.9652777777777778,0.9663888888888889
492,4,92,0.14313464134931564,0.9658333333333333,0.9663888888888889
493,4,93,0.1436592608027988,0.9655555555555555,0.9663888888888889
494,4,94,0.1441543009546068,0.9652777777777778,0.9663888888888889
495,4,95,0.14354064491060045,0.9655902777777777,0.9663888888888889
496,4,96,0.14236115641064115,0.9659027777777778,0.9663888888888889
497,4,97,0.14175742054979007,0.9663194444444444,0.9663888888888889
498,4,98,0.14139838450484807,0.9664930555555555,0.9663888888888889
499,4,99,0.1407094625963105,0.9664236111111111,0.9663888888888889
500,5,0,0.6980551915698582,0.5025347222222222,0.9645833333333333
501,5,1,0.6935168510013157,0.4948958333333333,0.9645833333333333
502,5,2,0.6931541167365181,0.5019097222222222,0.9645833333333333
503,5,3,0.6931016694174873,0.5074305555555556,0.9645833333333333
504,5,4,0.693071575694614,0.5088541666666667,0.9645833333333333
505,5,5,0.6930054990450542,0.510625,0.9645833333333333
506,5,6,0.6929762236277263,0.5062847222222222,0.9645833333333333
507,5,7,0.6929681089189318,0.5076388888888889,0.9645833333333333
508,5,8,0.6929710565672981,0.510625,0.9645833333333333
509,5,9,0.6928837847709656,0.5111805555555555,0.9645833333333333
510,5,10,0.6927721977233887,0.5130208333333334,0.9645833333333333
511,5,11,0.6926293134689331,0.5147916666666666,0.9645833333333333
512,5,12,0.6927240628666348,0.5140277777777778,0.9645833333333333
513,5,13,0.6926227026515537,0.5170138888888889,0.9645833333333333
514,5,14,0.6926430071724786,0.5172916666666667,0.9645833333333333
515,5,15,0.6914899852540758,0.5263194444444445,0.9645833333333333
516,5,16,0.6865138742658827,0.5530902777777778,0.9645833333333333
517,5,17,0.6744982430669997,0.5798958333333334,0.9645833333333333
518,5,18,0.6294993469450209,0.6253819444444444,0.9645833333333333
519,5,19,0.5132171461317274,0.7085416666666666,0.9645833333333333
520,5,20,0.40038155423270333,0.799375,0.9645833333333333
521,5,21,0.33331924094094173,0.8629166666666667,0.9645833333333333
522,5,22,0.3121216850810581,0.8716319444444445,0.9645833333333333
523,5,23,0.28214317692650687,0.8732986111111111,0.9645833333333333
524,5,24,0.2695600418249766,0.879375,0.9645833333333333
525,5,25,0.261425701379776,0.8873611111111112,0.9645833333333333
526,5,26,0.24972694449954563,0.8987152777777778,0.9645833333333333
527,5,27,0.23697315865092808,0.9144444444444444,0.9645833333333333
528,5,28,0.22729969011412726,0.9194791666666666,0.9645833333333333
529,5,29,0.2175824812385771,0.9230555555555555,0.9645833333333333
530,5,30,0.21075340098804898,0.9289930555555556,0.9645833333333333
531,5,31,0.20428667955928378,0.9355555555555556,0.9645833333333333
532,5,32,0.1967591823471917,0.9407291666666666,0.9645833333333333
533,5,33,0.1879953896999359,0.9473263888888889,0.9645833333333333
534,5,34,0.17924779918458728,0.9512847222222223,0.9645833333333333
535,5,35,0.17447986748483446,0.9548611111111112,0.9645833333333333
536,5,36,0.1721092642015881,0.9554861111111111,0.9645833333333333
537,5,37,0.17064684351285297,0.9563541666666666,0.9645833333333333
538,5,38,0.17044727510876126,0.9572222222222222,0.9645833333333333
539,5,39,0.1676119942135281,0.9583333333333334,0.9645833333333333
540,5,40,0.16653986526860132,0.9597222222222223,0.9645833333333333
541,5,41,0.16744260006480746,0.95875,0.9645833333333333
542,5,42,0.16580451528231302,0.959375,0.9645833333333333
543,5,43,0.16234176112545862,0.9628472222222222,0.9645833333333333
544,5,44,0.16311631268925136,0.9618055555555556,0.9645833333333333
545,5,45,0.16252605424986946,0.9621875,0.9645833333333333
546,5,46,0.16224148597982194,0.9622916666666667,0.9645833333333333
547,5,47,0.16096351673205694,0.9632986111111111,0.9645833333333333
548,5,48,0.15915513260496988,0.9631944444444445,0.9645833333333333
549,5,49,0.15979215886857775,0.9626388888888889,0.9645833333333333
550,5,50,0.15957427968581517,0.9622222222222222,0.9645833333333333
551,5,51,0.1576373548971282,0.9634375,0.9645833333333333
552,5,52,0.1581167756848865,0.9632986111111111,0.9645833333333333
553,5,53,0.15660448448525535,0.9637847222222222,0.9645833333333333
554,5,54,0.15562068700790405,0.9633333333333334,0.9645833333333333
555,5,55,0.15519272618823582,0.9638888888888889,0.9645833333333333
556,5,56,0.15589399735132853,0.9633680555555556,0.9645833333333333
557,5,57,0.15473473694589404,0.9638541666666667,0.9645833333333333
558,5,58,0.15413418587711122,0.9639236111111111,0.9645833333333333
559,5,59,0.15370306233565012,0.9639236111111111,0.9645833333333333
560,5,60,0.1530225811402003,0.9644444444444444,0.9645833333333333
561,5,61,0.1533107430405087,0.9638541666666667,0.9645833333333333
562,5,62,0.15253625412782032,0.9644791666666667,0.9645833333333333
563,5,63,0.1522125940852695,0.9644444444444444,0.9645833333333333
564,5,64,0.15220333341095182,0.9647222222222223,0.9645833333333333
565,5,65,0.15181065844164954,0.9647222222222223,0.9645833333333333
566,5,66,0.15108659903208416,0.9645138888888889,0.9645833333333333
567,5,67,0.15084650503264532,0.9646527777777778,0.9645833333333333
568,5,68,0.15093001819319196,0.9645138888888889,0.9645833333333333
569,5,69,0.14951687888966667,0.9655208333333334,0.9645833333333333
570,5,70,0.1508614660965072,0.9644444444444444,0.9645833333333333
571,5,71,0.14959262251853944,0.9652430555555556,0.9645833333333333
572,5,72,0.14832601808839374,0.9657638888888889,0.9645833333333333
573,5,73,0.14788948304123348,0.965625,0.9645833333333333
574,5,74,0.14813362528880436,0.9654166666666667,0.9645833333333333
575,5,75,0.14794022450844446,0.9654513888888889,0.9645833333333333
576,5,76,0.14789263702101177,0.9656597222222222,0.9645833333333333
577,5,77,0.14732017596562705,0.965625,0.9645833333333333
578,5,78,0.14695178899500105,0.965625,0.9645833333333333
579,5,79,0.14701164129707547,0.9655902777777777,0.9645833333333333
580,5,80,0.1469425827264786,0.9656597222222222,0.9645833333333333
581,5,81,0.14684873276286656,0.9655555555555555,0.9645833333333333
582,5,82,0.1462934101290173,0.9657291666666666,0.9645833333333333
583,5,83,0.1461232703924179,0.9658333333333333,0.9645833333333333
584,5,84,0.14553695685333676,0.9657638888888889,0.9645833333333333
585,5,85,0.14535110572973886,0.9658333333333333,0.9645833333333333
586,5,86,0.1452841259373559,0.9657291666666666,0.9645833333333333
587,5,87,0.14486497229999967,0.9659027777777778,0.9645833333333333
588,5,88,0.1445618036058214,0.9659027777777778,0.9645833333333333
589,5,89,0.14480585118134817,0.9658680555555555,0.9645833333333333
590,5,90,0.14421834011872608,0.9659027777777778,0.9645833333333333
591,5,91,0.144782188600964,0.9657291666666666,0.9645833333333333
592,5,92,0.14405395322375827,0.9657291666666666,0.9645833333333333
593,5,93,0.14390999734401702,0.9657638888888889,0.9645833333333333
594,5,94,0.14412747972541384,0.9657986111111111,0.9645833333333333
595,5,95,0.1442151509390937,0.9655902777777777,0.9645833333333333
596,5,96,0.14347995307710434,0.9660069444444445,0.9645833333333333
597,5,97,0.14384745154115888,0.9658333333333333,0.9645833333333333
598,5,98,0.14391292091872956,0.9659375,0.9645833333333333
599,5,99,0.14398000882731543,0.9658680555555555,0.9645833333333333
600,6,0,0.6960292461183336,0.49833333333333335,0.9609722222222222
601,6,1,0.6931666874885559,0.5009722222222223,0.9609722222222222
602,6,2,0.6931487141715156,0.5029861111111111,0.9609722222222222
603,6,3,0.6931087409125434,0.5031597222222223,0.9609722222222222
604,6,4,0.6930621303452386,0.5061111111111111,0.9609722222222222
605,6,5,0.6930228334003025,0.5078125,0.9609722222222222
606,6,6,0.6927355787489149,0.5128472222222222,0.9609722222222222
607,6,7,0.6887528059217665,0.5641666666666667,0.9609722222222222
608,6,8,0.6595338090260824,0.5964236111111111,0.9609722222222222
609,6,9,0.541257251103719,0.6955555555555556,0.9609722222222222
610,6,10,0.41142815550168355,0.7647916666666666,0.9609722222222222
611,6,11,0.3122814937432607,0.8523263888888889,0.9609722222222222
612,6,12,0.2768429903189341,0.8917361111111111,0.9609722222222222
613,6,13,0.2629684693283505,0.9007291666666667,0.9609722222222222
614,6,14,0.24937609295050303,0.9185763888888889,0.9609722222222222
615,6,15,0.23500587814384036,0.9335416666666667,0.9609722222222222
616,6,16,0.21318126592371198,0.9403819444444445,0.9609722222222222
617,6,17,0.19980300042364332,0.9437152777777778,0.9609722222222222
618,6,18,0.19230410589112176,0.9450347222222222,0.9609722222222222
619,6,19,0.18835807071791755,0.9459027777777778,0.9609722222222222
620,6,20,0.183319511546029,0.9464583333333333,0.9609722222222222
621,6,21,0.17708219230175018,0.9472569444444444,0.9609722222222222
622,6,22,0.17711899240811665,0.9485069444444445,0.9609722222222222
623,6,23,0.17613324218326146,0.9489583333333333,0.9609722222222222
624,6,24,0.1731285004483329,0.9499305555555555,0.9609722222222222
625,6,25,0.17061768253644308,0.9500694444444444,0.9609722222222222
626,6,26,0.16818276560968823,0.9520486111111112,0.9609722222222222
627,6,27,0.1670527998275227,0.9530902777777778,0.9609722222222222
628,6,28,0.16603472418255277,0.9538541666666667,0.9609722222222222
629,6,29,0.16538804060882992,0.9540277777777778,0.9609722222222222
630,6,30,0.1649365035361714,0.9546875,0.9609722222222222
631,6,31,0.1640405605898963,0.9554513888888889,0.9609722222222222
632,6,32,0.16326623962985146,0.9558680555555555,0.9609722222222222
633,6,33,0.163252528640959,0.9557638888888889,0.9609722222222222
634,6,34,0.16174241109026802,0.9565625,0.9609722222222222
635,6,35,0.16130822814173168,0.9564930555555555,0.9609722222222222
636,6,36,0.1619306370615959,0.9568055555555556,0.9609722222222222
637,6,37,0.16182344290945266,0.9570486111111111,0.9609722222222222
638,6,38,0.15990881893369888,0.9575347222222222,0.9609722222222222
639,6,39,0.15969767126772139,0.9578472222222222,0.9609722222222222
640,6,40,0.1602373638086849,0.9581597222222222,0.9609722222222222
641,6,41,0.15995408899254268,0.9588541666666667,0.9609722222222222
642,6,42,0.15830209268463982,0.9586805555555555,0.9609722222222222
643,6,43,0.15838245613707436,0.9589236111111111,0.9609722222222222
644,6,44,0.15792306469546424,0.9591319444444445,0.9609722222222222
645,6,45,0.1582370689511299,0.9591319444444445,0.9609722222222222
646,6,46,0.15828589141368865,0.9589930555555556,0.9609722222222222
647,6,47,0.1573717235856586,0.9583333333333334,0.9609722222222222
648,6,48,0.15655603763129977,0.9594444444444444,0.9609722222222222
649,6,49,0.1566220689482159,0.9595138888888889,0.9609722222222222
650,6,50,0.15661887764930726,0.9593055555555555,0.9609722222222222
651,6,51,0.1558796137571335,0.9594097222222222,0.9609722222222222
652,6,52,0.15568841881222195,0.9593055555555555,0.9609722222222222
653,6,53,0.15577976637416416,0.9597569444444445,0.9609722222222222
654,6,54,0.15584077772166993,0.959375,0.9609722222222222
655,6,55,0.15404915697044796,0.9597569444444445,0.9609722222222222
656,6,56,0.15397715873188442,0.959375,0.9609722222222222
657,6,57,0.1535975800289048,0.9598611111111112,0.9609722222222222
658,6,58,0.15324440393182967,0.9601041666666666,0.9609722222222222
659,6,59,0.15300516605377198,0.9599652777777777,0.9609722222222222
660,6,60,0.1528466365734736,0.9600694444444444,0.9609722222222222
661,6,61,0.15352661106321547,0.96,0.9609722222222222
662,6,62,0.1529631291495429,0.9600347222222222,0.9609722222222222
663,6,63,0.15268979022900264,0.9602430555555556,0.9609722222222222
664,6,64,0.15247656795713638,0.96,0.9609722222222222
665,6,65,0.1525376339091195,0.9603472222222222,0.9609722222222222
666,6,66,0.15263281961282094,0.9605208333333334,0.9609722222222222
667,6,67,0.15256999684704675,0.9602083333333333,0.9609722222222222
668,6,68,0.15307782762580446,0.9601041666666666,0.9609722222222222
669,6,69,0.15188856952720217,0.9604513888888889,0.9609722222222222
670,6,70,0.1517952376935217,0.9608333333333333,0.9609722222222222
671,6,71,0.15213813053237069,0.9606597222222222,0.9609722222222222
672,6,72,0.15145889199442333,0.9611458333333334,0.9609722222222222
673,6,73,0.15174218436082204,0.9603819444444445,0.9609722222222222
674,6,74,0.15164031306902567,0.9607986111111111,0.9609722222222222
675,6,75,0.15200882024235196,0.9607986111111111,0.9609722222222222
676,6,76,0.15102422290378148,0.9607638888888889,0.9609722222222222
677,6,77,0.15012719058328206,0.9605555555555556,0.9609722222222222
678,6,78,0.1502035235034095,0.9604861111111112,0.9609722222222222
679,6,79,0.14970889998806847,0.9608333333333333,0.9609722222222222
680,6,80,0.15075066632694667,0.9605208333333334,0.9609722222222222
681,6,81,0.15059026075734033,0.9610416666666667,0.9609722222222222
682,6,82,0.1501517030265596,0.9614236111111111,0.9609722222222222
683,6,83,0.14877947204642825,0.9615625,0.9609722222222222
684,6,84,0.1488927788866891,0.9615625,0.9609722222222222
685,6,85,0.14948877347840203,0.9610069444444445,0.9609722222222222
686,6,86,0.15059311088588503,0.9611111111111111,0.9609722222222222
687,6,87,0.14882660551203622,0.9615972222222222,0.9609722222222222
688,6,88,0.1478321971495946,0.9614930555555555,0.9609722222222222
689,6,89,0.14876557724343406,0.9619444444444445,0.9609722222222222
690,6,90,0.14942604369587367,0.9611111111111111,0.9609722222222222
691,6,91,0.14833677642875248,0.96125,0.9609722222222222
692,6,92,0.14813758810361227,0.9614583333333333,0.9609722222222222
693,6,93,0.14753333502345614,0.9612152777777778,0.9609722222222222
694,6,94,0.1466022664308548,0.9616319444444444,0.9609722222222222
695,6,95,0.14644746892982058,0.9618402777777778,0.9609722222222222
696,6,96,0.14687031113439136,0.9619097222222223,0.9609722222222222
697,6,97,0.14678943494955699,0.9619444444444445,0.9609722222222222
698,6,98,0.1467041642136044,0.9622916666666667,0.9609722222222222
699,6,99,0.14631650583611594,0.9621875,0.9609722222222222
700,7,0,0.6946753952238295,0.5009722222222223,0.9623611111111111
701,7,1,0.693275347020891,0.4998958333333333,0.9623611111111111
702,7,2,0.6931571176317003,0.49875,0.9623611111111111
703,7,3,0.6931461339526707,0.5027430555555555,0.9623611111111111
704,7,4,0.6931014598740471,0.5035069444444444,0.9623611111111111
705,7,5,0.6930723847283258,0.5039583333333333,0.9623611111111111
706,7,6,0.6931107783317566,0.5050694444444445,0.9623611111111111
707,7,7,0.6929725978109572,0.5086458333333334,0.9623611111111111
708,7,8,0.6930044179492526,0.5082986111111111,0.9623611111111111
709,7,9,0.6930460988150703,0.5089583333333333,0.9623611111111111
710,7,10,0.6929192145665487,0.5089930555555555,0.9623611111111111
711,7,11,0.6926452520158556,0.5144444444444445,0.9623611111111111
712,7,12,0.6918980760044522,0.5222222222222223,0.9623611111111111
713,7,13,0.687095734278361,0.5640277777777778,0.9623611111111111
714,7,14,0.676322648525238,0.5766666666666667,0.9623611111111111
715,7,15,0.6564530550109016,0.5702777777777778,0.9623611111111111
716,7,16,0.6098107481002808,0.6088194444444445,0.9623611111111111
717,7,17,0.5350181584888034,0.6795486111111111,0.9623611111111111
718,7,18,0.4461548082033793,0.7809375,0.9623611111111111
719,7,19,0.36305573251512313,0.8373611111111111,0.9623611111111111
720,7,20,0.32060123549567326,0.8531944444444445,0.9623611111111111
721,7,21,0.3008289400736491,0.8723263888888889,0.9623611111111111
722,7,22,0.28334255576133727,0.8842708333333333,0.9623611111111111
723,7,23,0.2658421035607656,0.8952430555555555,0.9623611111111111
724,7,24,0.2490050303273731,0.9051388888888889,0.9623611111111111
725,7,25,0.24315862311257255,0.9086458333333334,0.9623611111111111
726,7,26,0.23826270514064365,0.9140972222222222,0.9623611111111111
727,7,27,0.23076923602157168,0.9182986111111111,0.9623611111111111
728,7,28,0.22131535278426276,0.9266319444444444,0.9623611111111111
729,7,29,0.213719745543268,0.9311111111111111,0.9623611111111111
730,7,30,0.2092802509996626,0.9353819444444444,0.9623611111111111
731,7,31,0.20755486581060623,0.9365277777777777,0.9623611111111111
732,7,32,0.20216539720694224,0.9397222222222222,0.9623611111111111
733,7,33,0.19693707320425247,0.9435763888888888,0.9623611111111111
734,7,34,0.19473086105452644,0.9454166666666667,0.9623611111111111
735,7,35,0.19412264592117734,0.944375,0.9623611111111111
736,7,36,0.18977098378870222,0.9476388888888889,0.9623611111111111
737,7,37,0.18627166940106285,0.9475694444444445,0.9623611111111111
738,7,38,0.1832571569416258,0.9492361111111111,0.9623611111111111
739,7,39,0.18140707284212113,0.9496527777777778,0.9623611111111111
740,7,40,0.1798150352636973,0.9505208333333334,0.9623611111111111
741,7,41,0.1783813546763526,0.9502777777777778,0.9623611111111111
742,7,42,0.1756024592783716,0.9521180555555555,0.9623611111111111
743,7,43,0.17417683376206292,0.9519791666666667,0.9623611111111111
744,7,44,0.17318483193715414,0.9522222222222222,0.9623611111111111
745,7,45,0.17223529630237155,0.9525694444444445,0.9623611111111111
746,7,46,0.17084853576289283,0.9532986111111111,0.9623611111111111
747,7,47,0.16911067406336466,0.9539583333333334,0.9623611111111111
748,7,48,0.16730643338627285,0.9538194444444444,0.9623611111111111
749,7,49,0.16651263316472373,0.9546527777777778,0.9623611111111111
750,7,50,0.16524347696039413,0.9549305555555555,0.9623611111111111
751,7,51,0.16440800779395634,0.9560069444444445,0.9623611111111111
752,7,52,0.16496374908420774,0.9546875,0.9623611111111111
753,7,53,0.16253489169809554,0.9561111111111111,0.9623611111111111
754,7,54,0.16152345584498512,0.9560416666666667,0.9623611111111111
755,7,55,0.16100852108663982,0.9564583333333333,0.9623611111111111
756,7,56,0.16081060164504582,0.9566666666666667,0.9623611111111111
757,7,57,0.1589170804950926,0.9580208333333333,0.9623611111111111
758,7,58,0.15835082156790628,0.9578125,0.9623611111111111
759,7,59,0.15997524327701992,0.9572222222222222,0.9623611111111111
760,7,60,0.1583347870906194,0.9582638888888889,0.9623611111111111
761,7,61,0.157689994374911,0.9584375,0.9623611111111111
762,7,62,0.15641961614290872,0.9592708333333333,0.9623611111111111
763,7,63,0.15683352371056875,0.9592708333333333,0.9623611111111111
764,7,64,0.1559300955467754,0.9596527777777778,0.9623611111111111
765,7,65,0.15696587767865922,0.9588541666666667,0.9623611111111111
766,7,66,0.15501983874373965,0.9602777777777778,0.9623611111111111
767,7,67,0.155101857913865,0.9599652777777777,0.9623611111111111
768,7,68,0.15417914317713843,0.9607291666666666,0.9623611111111111
769,7,69,0.15381474392281638,0.9604166666666667,0.9623611111111111
770,7,70,0.15385470185014938,0.960625,0.9623611111111111
771,7,71,0.15302219774987963,0.9609722222222222,0.9623611111111111
772,7,72,0.15356751206848357,0.9607986111111111,0.9623611111111111
773,7,73,0.15349642230404748,0.9609375,0.9623611111111111
774,7,74,0.15384343084361818,0.9608333333333333,0.9623611111111111
775,7,75,0.15235490126742257,0.9613541666666666,0.9623611111111111
776,7,76,0.15186981581979328,0.9616666666666667,0.9623611111111111
777,7,77,0.1517543923854828,0.9617361111111111,0.9623611111111111
778,7,78,0.15147586521175171,0.9620138888888888,0.9623611111111111
779,7,79,0.15085750616259044,0.9622222222222222,0.9623611111111111
780,7,80,0.15081597533490923,0.9623263888888889,0.9623611111111111
781,7,81,0.15089630352126226,0.9622222222222222,0.9623611111111111
782,7,82,0.15024159802330864,0.9626041666666667,0.9623611111111111
783,7,83,0.14992047425773408,0.9621875,0.9623611111111111
784,7,84,0.15019654151466158,0.9622916666666667,0.9623611111111111
785,7,85,0.1500839133063952,0.9623958333333333,0.9623611111111111
786,7,86,0.15002318296167585,0.9625,0.9623611111111111
787,7,87,0.14954755713542303,0.9623958333333333,0.9623611111111111
788,7,88,0.14875412437650892,0.9622916666666667,0.9623611111111111
789,7,89,0.1492906132671568,0.9628472222222222,0.9623611111111111
790,7,90,0.14947994397746192,0.9627430555555555,0.9623611111111111
791,7,91,0.14900508122311698,0.9625,0.9623611111111111
792,7,92,0.14909487962722778,0.9624305555555556,0.9623611111111111
793,7,93,0.1485571505294906,0.9630555555555556,0.9623611111111111
794,7,94,0.1493407651450899,0.9627777777777777,0.9623611111111111
795,7,95,0.14941830820507473,0.9622569444444444,0.9623611111111111
796,7,96,0.14813825994729996,0.9630902777777778,0.9623611111111111
797,7,97,0.1488104306989246,0.9625347222222222,0.9623611111111111
798,7,98,0.1481239311562644,0.9627430555555555,0.9623611111111111
799,7,99,0.14717573427491717,0.9631944444444445,0.9623611111111111
800,8,0,0.7007805008358425,0.49875,0.96125
801,8,1,0.6931674125459459,0.4995833333333333,0.96125
802,8,2,0.6931112088097466,0.5042708333333333,0.96125
803,8,3,0.6930634008513556,0.5076736111111111,0.96125
804,8,4,0.6930113853348626,0.5102430555555556,0.96125
805,8,5,0.6929179657830132,0.5100347222222222,0.96125
806,8,6,0.6928296648131477,0.5135069444444444,0.96125
807,8,7,0.6908458301756117,0.5494791666666666,0.96125
808,8,8,0.6741068930096097,0.6095486111111111,0.96125
809,8,9,0.6177234975496928,0.6136458333333333,0.96125
810,8,10,0.4838032390011682,0.7355902777777777,0.96125
811,8,11,0.419847541252772,0.7895486111111111,0.96125
812,8,12,0.39562253528171115,0.7918055555555555,0.96125
813,8,13,0.36911747905943126,0.8046527777777778,0.96125
814,8,14,0.3359345274501377,0.8446875,0.96125
815,8,15,0.2959072201781803,0.8776041666666666,0.96125
816,8,16,0.2687460003958808,0.8908680555555556,0.96125
817,8,17,0.2568375923898485,0.8986111111111111,0.96125
818,8,18,0.24666236466831631,0.9060069444444444,0.96125
819,8,19,0.23702840169270833,0.910625,0.96125
820,8,20,0.22793615354432,0.9160069444444444,0.96125
821,8,21,0.21840824789471097,0.9241666666666667,0.96125
822,8,22,0.20995132704575856,0.9300347222222223,0.96125
823,8,23,0.20277377314037748,0.9350694444444444,0.96125
824,8,24,0.19666747278637356,0.9384027777777778,0.96125
825,8,25,0.19427409215105904,0.9397222222222222,0.96125
826,8,26,0.190038054784139,0.9428819444444444,0.96125
827,8,27,0.18707713935110304,0.9436111111111111,0.96125
828,8,28,0.18376503321859572,0.9450347222222222,0.96125
829,8,29,0.18074154178301494,0.9464583333333333,0.96125
830,8,30,0.17762386971049837,0.9480208333333333,0.96125
831,8,31,0.17584094862143199,0.9490277777777778,0.96125
832,8,32,0.17436031811767155,0.9500694444444444,0.96125
833,8,33,0.1721885139743487,0.9507291666666666,0.96125
834,8,34,0.1708233000172509,0.9514930555555555,0.96125
835,8,35,0.1696067084206475,0.9518402777777778,0.96125
836,8,36,0.16776888072490692,0.9530902777777778,0.96125
837,8,37,0.16710230496194628,0.9531597222222222,0.96125
838,8,38,0.165381305317084,0.9540277777777778,0.96125
839,8,39,0.16385128994782766,0.9550694444444444,0.96125
840,8,40,0.16335214108228682,0.9557291666666666,0.96125
841,8,41,0.16287645993961228,0.9558333333333333,0.96125
842,8,42,0.16096405564082994,0.9572916666666667,0.96125
843,8,43,0.15982458800077437,0.9575694444444445,0.96125
844,8,44,0.1574490068687333,0.9590625,0.96125
845,8,45,0.15631660769383113,0.9591666666666666,0.96125
846,8,46,0.1559036088652081,0.9601041666666666,0.96125
847,8,47,0.15570600022872289,0.9598958333333333,0.96125
848,8,48,0.15457882977194257,0.96,0.96125
849,8,49,0.1540797152121862,0.9607638888888889,0.96125
850,8,50,0.1533119750354025,0.9605902777777777,0.96125
851,8,51,0.1520127891169654,0.9612847222222223,0.96125
852,8,52,0.15145170191923776,0.9613888888888888,0.96125
853,8,53,0.15128610296381845,0.9616319444444444,0.96125
854,8,54,0.15061747430099381,0.9615972222222222,0.96125
855,8,55,0.15058842963642544,0.9619791666666667,0.96125
856,8,56,0.14958877990643182,0.9619444444444445,0.96125
857,8,57,0.14981489019261465,0.9620833333333333,0.96125
858,8,58,0.1489958915942245,0.9622569444444444,0.96125
859,8,59,0.14838442280888559,0.9626041666666667,0.96125
860,8,60,0.14836559335390725,0.9625,0.96125
861,8,61,0.14780071129401526,0.9629861111111111,0.96125
862,8,62,0.14737650684184497,0.9627777777777777,0.96125
