,Seed,epoch,train_loss,train_accuracy,test_accuracy
447,4,47,0.17694225748380024,0.9621354166666667,0.9622916666666667
448,4,48,0.17598785678545634,0.9622395833333334,0.9622916666666667
449,4,49,0.1750935564438502,0.96234375,0.9622916666666667
450,4,50,0.1742789795001348,0.96234375,0.9622916666666667
451,4,51,0.17351077119509378,0.96234375,0.9622916666666667
452,4,52,0.17277060051759083,0.96234375,0.9622916666666667
453,4,53,0.1720723593235016,0.9623958333333333,0.9622916666666667
454,4,54,0.17141852895418802,0.9624479166666666,0.9622916666666667
455,4,55,0.17078830321629843,0.9625520833333333,0.9622916666666667
456,4,56,0.17018775939941405,0.96265625,0.9622916666666667
457,4,57,0.16960523227850596,0.9626041666666667,0.9622916666666667
458,4,58,0.16908274908860524,0.96265625,0.9622916666666667
459,4,59,0.16856996059417725,0.96265625,0.9622916666666667
460,4,60,0.1680886109670003,0.9627083333333334,0.9622916666666667
461,4,61,0.16762335618336996,0.9627604166666667,0.9622916666666667
462,4,62,0.16719318151474,0.9627604166666667,0.9622916666666667
463,4,63,0.16678772389888763,0.9628125,0.9622916666666667
464,4,64,0.16639256914456685,0.9628125,0.9622916666666667
465,4,65,0.1659981056054433,0.9628125,0.9622916666666667
466,4,66,0.16561288217703501,0.9628125,0.9622916666666667
467,4,67,0.16526049415270488,0.9628125,0.9622916666666667
468,4,68,0.16491262674331664,0.9628125,0.9622916666666667
469,4,69,0.16458323001861572,0.9627604166666667,0.9622916666666667
470,4,70,0.16425934235254924,0.9628125,0.9622916666666667
471,4,71,0.16396950801213583,0.9628645833333334,0.9622916666666667
472,4,72,0.16367232580979665,0.9629166666666666,0.9622916666666667
473,4,73,0.1633877472082774,0.9629166666666666,0.9622916666666667
474,4,74,0.16313098311424257,0.9629166666666666,0.9622916666666667
475,4,75,0.16287073016166687,0.96296875,0.9622916666666667
476,4,76,0.1626216987768809,0.96296875,0.9622916666666667
477,4,77,0.16239122271537781,0.9630208333333333,0.9622916666666667
478,4,78,0.1621617102622986,0.9630729166666666,0.9622916666666667
479,4,79,0.16195426940917967,0.963125,0.9622916666666667
480,4,80,0.1617488400141398,0.9630729166666666,0.9622916666666667
481,4,81,0.16154067794481913,0.9631770833333333,0.9622916666666667
482,4,82,0.16133026003837586,0.963125,0.9622916666666667
483,4,83,0.16112688302993775,0.9630729166666666,0.9622916666666667
484,4,84,0.16093761642773946,0.9630208333333333,0.9622916666666667
485,4,85,0.16074205815792084,0.9630208333333333,0.9622916666666667
486,4,86,0.16054396430651346,0.9630208333333333,0.9622916666666667
487,4,87,0.160364874402682,0.9630208333333333,0.9622916666666667
488,4,88,0.1601926718155543,0.9630729166666666,0.9622916666666667
489,4,89,0.1600208103656769,0.9630729166666666,0.9622916666666667
490,4,90,0.15984519243240355,0.9630729166666666,0.9622916666666667
491,4,91,0.15968923032283783,0.9630729166666666,0.9622916666666667
492,4,92,0.15953710198402404,0.9630729166666666,0.9622916666666667
493,4,93,0.15938177367051443,0.96296875,0.9622916666666667
494,4,94,0.15923245429992675,0.96296875,0.9622916666666667
495,4,95,0.15907066365083058,0.9630729166666666,0.9622916666666667
496,4,96,0.15891489148139953,0.9630729166666666,0.9622916666666667
497,4,97,0.15877134362856546,0.9630729166666666,0.9622916666666667
498,4,98,0.15861554582913717,0.9631770833333333,0.9622916666666667
499,4,99,0.15846822917461395,0.9631770833333333,0.9622916666666667
500,5,0,0.6930865637461344,0.50828125,0.96375
501,5,1,0.6922548715273539,0.51484375,0.96375
502,5,2,0.6918777823448181,0.5221875,0.96375
503,5,3,0.6916205708185832,0.5244791666666667,0.96375
504,5,4,0.691345001856486,0.5278125,0.96375
505,5,5,0.6909775686264038,0.53125,0.96375
506,5,6,0.6904051152865092,0.536875,0.96375
507,5,7,0.689345121383667,0.5496354166666667,0.96375
508,5,8,0.6872658507029216,0.56234375,0.96375
509,5,9,0.6835684617360432,0.5826041666666667,0.96375
510,5,10,0.6770142841339112,0.5990625,0.96375
511,5,11,0.6648127722740174,0.6278645833333333,0.96375
512,5,12,0.644448484579722,0.6686979166666667,0.96375
513,5,13,0.6145258824030558,0.7064583333333333,0.96375
514,5,14,0.5761860466003418,0.7516145833333333,0.96375
515,5,15,0.5308242992560068,0.7978645833333333,0.96375
516,5,16,0.48012209494908653,0.8420833333333333,0.96375
517,5,17,0.4299153447151184,0.8710416666666667,0.96375
518,5,18,0.3841781131426493,0.8956770833333333,0.96375
519,5,19,0.34454328775405885,0.91109375,0.96375
520,5,20,0.3119027117888133,0.9234375,0.96375
521,5,21,0.28643098910649617,0.9325,0.96375
522,5,22,0.26706864953041076,0.9380729166666667,0.96375
523,5,23,0.2522122136751811,0.9421354166666667,0.96375
524,5,24,0.24047656059265138,0.9455208333333334,0.96375
525,5,25,0.2309950915972392,0.94921875,0.96375
526,5,26,0.22313250879446667,0.9513541666666666,0.96375
527,5,27,0.2164847751458486,0.95359375,0.96375
528,5,28,0.21078415870666503,0.9555208333333334,0.96375
529,5,29,0.20587169686953227,0.95640625,0.96375
530,5,30,0.20158737738927204,0.9572916666666667,0.96375
531,5,31,0.1978939692179362,0.9586458333333333,0.96375
532,5,32,0.1947023324171702,0.9588020833333334,0.96375
533,5,33,0.19192394614219666,0.95921875,0.96375
534,5,34,0.18950546344121297,0.9594791666666667,0.96375
535,5,35,0.18736569404602052,0.96,0.96375
536,5,36,0.18546979745229086,0.9602083333333333,0.96375
537,5,37,0.18378624359766643,0.9605208333333334,0.96375
538,5,38,0.18228890657424926,0.96078125,0.96375
539,5,39,0.1809418382247289,0.9608333333333333,0.96375
540,5,40,0.17970903197924296,0.9608333333333333,0.96375
541,5,41,0.17857022086779276,0.96109375,0.96375
542,5,42,0.17753887335459392,0.9611979166666667,0.96375
543,5,43,0.17658883412679036,0.9613020833333333,0.96375
544,5,44,0.17570270717144013,0.96140625,0.96375
545,5,45,0.17487951298554738,0.9616145833333334,0.96375
546,5,46,0.1741193409760793,0.9616145833333334,0.96375
547,5,47,0.17343150715033212,0.9616666666666667,0.96375
548,5,48,0.17279073198636372,0.9615625,0.96375
549,5,49,0.17219598472118378,0.9615625,0.96375
550,5,50,0.1716407549381256,0.9615625,0.96375
551,5,51,0.17110851685206097,0.96171875,0.96375
552,5,52,0.17062567571798962,0.9617708333333334,0.96375
553,5,53,0.17016160726547241,0.9618229166666666,0.96375
554,5,54,0.16972909212112428,0.9618229166666666,0.96375
555,5,55,0.16929117957750955,0.961875,0.96375
556,5,56,0.16887464125951132,0.9619791666666667,0.96375
557,5,57,0.16848115384578705,0.9619791666666667,0.96375
558,5,58,0.16810556769371032,0.9621354166666667,0.96375
559,5,59,0.16773079037666322,0.9621354166666667,0.96375
560,5,60,0.16736642599105836,0.9621354166666667,0.96375
561,5,61,0.16704028884569805,0.9621354166666667,0.96375
562,5,62,0.16672783493995666,0.9621354166666667,0.96375
563,5,63,0.16641979853312175,0.9620833333333333,0.96375
564,5,64,0.1661318071683248,0.9620833333333333,0.96375
565,5,65,0.16586752911408742,0.9620833333333333,0.96375
566,5,66,0.16561950802803038,0.9620833333333333,0.96375
567,5,67,0.16535014629364014,0.9621354166666667,0.96375
568,5,68,0.16511373460292816,0.9621354166666667,0.96375
569,5,69,0.1648798664410909,0.9621354166666667,0.96375
570,5,70,0.1646674064795176,0.9621354166666667,0.96375
571,5,71,0.16443482557932534,0.9621354166666667,0.96375
572,5,72,0.1642231798171997,0.9621354166666667,0.96375
573,5,73,0.1640263017018636,0.9621354166666667,0.96375
574,5,74,0.16382132371266683,0.9620833333333333,0.96375
575,5,75,0.16363738735516867,0.9620833333333333,0.96375
576,5,76,0.16342419803142547,0.9621354166666667,0.96375
577,5,77,0.16324826796849568,0.9621354166666667,0.96375
578,5,78,0.16306726674238842,0.9621354166666667,0.96375
579,5,79,0.16288980563481648,0.9621354166666667,0.96375
580,5,80,0.1627068281173706,0.9621354166666667,0.96375
581,5,81,0.16252056499322257,0.9621875,0.96375
582,5,82,0.16235275506973268,0.9621875,0.96375
583,5,83,0.16218258162339527,0.9621875,0.96375
584,5,84,0.16201353589693704,0.9621875,0.96375
585,5,85,0.16184737781683603,0.9621875,0.96375
586,5,86,0.16168237050374348,0.9621875,0.96375
587,5,87,0.16151647686958312,0.9621875,0.96375
588,5,88,0.16136648058891295,0.9620833333333333,0.96375
589,5,89,0.1612034434080124,0.9620833333333333,0.96375
590,5,90,0.16103183090686798,0.9620833333333333,0.96375
591,5,91,0.16087963302930197,0.9621354166666667,0.96375
592,5,92,0.16072754859924315,0.9621354166666667,0.96375
593,5,93,0.16056690653165182,0.9621354166666667,0.96375
594,5,94,0.16041967113812763,0.9620833333333333,0.96375
595,5,95,0.16026700019836426,0.9620833333333333,0.96375
596,5,96,0.16010153810183206,0.9620833333333333,0.96375
597,5,97,0.1599400560061137,0.9620833333333333,0.96375
598,5,98,0.1597773347298304,0.96203125,0.96375
599,5,99,0.15961779475212098,0.96203125,0.96375
600,6,0,0.6935660807291667,0.5074479166666667,0.9627083333333334
601,6,1,0.6927330787976583,0.5098958333333333,0.9627083333333334
602,6,2,0.6919807783762614,0.5184375,0.9627083333333334
603,6,3,0.6918175013860067,0.5227083333333333,0.9627083333333334
604,6,4,0.6915513173739115,0.5255729166666666,0.9627083333333334
605,6,5,0.6913343922297159,0.5294270833333333,0.9627083333333334
606,6,6,0.6910741790135702,0.5334375,0.9627083333333334
607,6,7,0.6907666381200155,0.53703125,0.9627083333333334
608,6,8,0.6903667894999186,0.5409375,0.9627083333333334
609,6,9,0.6898507674535116,0.545625,0.9627083333333334
610,6,10,0.6891337362925212,0.55484375,0.9627083333333334
611,6,11,0.6879273494084676,0.5666145833333334,0.9627083333333334
612,6,12,0.6859444944063823,0.5826041666666667,0.9627083333333334
613,6,13,0.6828897380828858,0.5877604166666667,0.9627083333333334
614,6,14,0.6781916594505311,0.59859375,0.9627083333333334
615,6,15,0.6702577114105225,0.61890625,0.9627083333333334
616,6,16,0.6566744216283162,0.64703125,0.9627083333333334
617,6,17,0.6356571849187215,0.688125,0.9627083333333334
618,6,18,0.6047315979003907,0.7384375,0.9627083333333334
619,6,19,0.5620989561080932,0.7836458333333334,0.9627083333333334
620,6,20,0.5100667198499044,0.8277604166666667,0.9627083333333334
621,6,21,0.457565811475118,0.863125,0.9627083333333334
622,6,22,0.40956211447715757,0.8867708333333333,0.9627083333333334
623,6,23,0.3687624526023865,0.9031770833333334,0.9627083333333334
624,6,24,0.336308159828186,0.9132291666666666,0.9627083333333334
625,6,25,0.3114956978956858,0.9228645833333333,0.9627083333333334
626,6,26,0.29248762369155884,0.9286979166666667,0.9627083333333334
627,6,27,0.2773588585853577,0.9328125,0.9627083333333334
628,6,28,0.26475266853968304,0.9370833333333334,0.9627083333333334
629,6,29,0.2539611399173737,0.9399479166666667,0.9627083333333334
630,6,30,0.24477689226468405,0.9416666666666667,0.9627083333333334
631,6,31,0.23706445455551148,0.9433333333333334,0.9627083333333334
632,6,32,0.2305499674876531,0.9448958333333334,0.9627083333333334
633,6,33,0.22500709076722464,0.9458333333333333,0.9627083333333334
634,6,34,0.2201739235719045,0.9477604166666667,0.9627083333333334
635,6,35,0.21588908314704894,0.949375,0.9627083333333334
636,6,36,0.21207099636395774,0.9500520833333334,0.9627083333333334
637,6,37,0.20857494473457336,0.95109375,0.9627083333333334
638,6,38,0.2053862750530243,0.9525,0.9627083333333334
639,6,39,0.20248055815696717,0.9531770833333333,0.9627083333333334
640,6,40,0.19981754223505657,0.9540625,0.9627083333333334
641,6,41,0.19738734722137452,0.9547395833333333,0.9627083333333334
642,6,42,0.1951659792661667,0.9556770833333333,0.9627083333333334
643,6,43,0.19320622404416402,0.95640625,0.9627083333333334
644,6,44,0.1914279083410899,0.95671875,0.9627083333333334
645,6,45,0.18979525268077851,0.9569270833333333,0.9627083333333334
646,6,46,0.18830286701520285,0.9571875,0.9627083333333334
647,6,47,0.1869395677248637,0.9578125,0.9627083333333334
648,6,48,0.18568407893180847,0.9578125,0.9627083333333334
649,6,49,0.1845499054590861,0.9579166666666666,0.9627083333333334
650,6,50,0.18346763769785562,0.9582291666666667,0.9627083333333334
651,6,51,0.18247087200482687,0.9584375,0.9627083333333334
652,6,52,0.181529371937116,0.95890625,0.9627083333333334
653,6,53,0.18064451416333516,0.9591145833333333,0.9627083333333334
654,6,54,0.17980550070603687,0.959375,0.9627083333333334
655,6,55,0.17902549982070923,0.95953125,0.9627083333333334
656,6,56,0.17830605924129486,0.9595833333333333,0.9627083333333334
657,6,57,0.17764446298281353,0.9595833333333333,0.9627083333333334
658,6,58,0.1770273902018865,0.9595833333333333,0.9627083333333334
659,6,59,0.17643991072972615,0.9595833333333333,0.9627083333333334
660,6,60,0.17589503765106201,0.9596875,0.9627083333333334
661,6,61,0.175383194287618,0.9597395833333333,0.9627083333333334
662,6,62,0.17489416559537252,0.96,0.9627083333333334
663,6,63,0.17444328169027964,0.9599479166666667,0.9627083333333334
664,6,64,0.17401760280132295,0.96,0.9627083333333334
665,6,65,0.17360766450564066,0.96015625,0.9627083333333334
666,6,66,0.17322053611278534,0.9603125,0.9627083333333334
667,6,67,0.1728508198261261,0.9603125,0.9627083333333334
668,6,68,0.1724924478928248,0.9602604166666666,0.9627083333333334
669,6,69,0.1721527204910914,0.9604166666666667,0.9627083333333334
670,6,70,0.17183901091416676,0.9603645833333333,0.9627083333333334
671,6,71,0.17154683490594227,0.9605729166666667,0.9627083333333334
672,6,72,0.1712599035104116,0.9607291666666666,0.9627083333333334
673,6,73,0.17096894462903342,0.9608333333333333,0.9627083333333334
674,6,74,0.17069562713305156,0.9608333333333333,0.9627083333333334
675,6,75,0.17045632461706797,0.9608333333333333,0.9627083333333334
676,6,76,0.170226242740949,0.9608333333333333,0.9627083333333334
677,6,77,0.17000091671943665,0.9608854166666667,0.9627083333333334
678,6,78,0.16977676967779795,0.9608333333333333,0.9627083333333334
679,6,79,0.16956313769022624,0.9609895833333333,0.9627083333333334
680,6,80,0.16934250970681508,0.9609375,0.9627083333333334
681,6,81,0.16910920480887096,0.9609375,0.9627083333333334
682,6,82,0.16887132644653322,0.9609375,0.9627083333333334
683,6,83,0.16862034559249878,0.9609375,0.9627083333333334
684,6,84,0.1683620285987854,0.9610416666666667,0.9627083333333334
685,6,85,0.1681080049276352,0.9609895833333333,0.9627083333333334
686,6,86,0.16785197655359904,0.9609895833333333,0.9627083333333334
687,6,87,0.1676017612218857,0.9609895833333333,0.9627083333333334
688,6,88,0.16736045936743418,0.9609375,0.9627083333333334
689,6,89,0.16713635245958963,0.9608333333333333,0.9627083333333334
690,6,90,0.16691835681597392,0.9609375,0.9627083333333334
691,6,91,0.1667040018240611,0.9609375,0.9627083333333334
692,6,92,0.16648630221684774,0.9609375,0.9627083333333334
693,6,93,0.16628079970677695,0.9609895833333333,0.9627083333333334
694,6,94,0.16609205226103466,0.9609895833333333,0.9627083333333334
695,6,95,0.16589443842569987,0.9610416666666667,0.9627083333333334
696,6,96,0.16572035948435465,0.96109375,0.9627083333333334
697,6,97,0.1655584144592285,0.96109375,0.9627083333333334
698,6,98,0.16538899024327597,0.96109375,0.9627083333333334
699,6,99,0.16523831645647685,0.9611458333333334,0.9627083333333334
700,7,0,0.6937183777491251,0.5033333333333333,0.9579166666666666
701,7,1,0.6924332427978516,0.5158333333333334,0.9579166666666666
702,7,2,0.6917690698305766,0.5240625,0.9579166666666666
703,7,3,0.6914666493733724,0.5274479166666667,0.9579166666666666
704,7,4,0.6910772077242533,0.53171875,0.9579166666666666
705,7,5,0.6905777311325073,0.5370833333333334,0.9579166666666666
706,7,6,0.6898475217819214,0.5413020833333333,0.9579166666666666
707,7,7,0.6888053107261658,0.54625,0.9579166666666666
708,7,8,0.6874001129468282,0.5536979166666667,0.9579166666666666
709,7,9,0.6853146433830262,0.5659895833333334,0.9579166666666666
710,7,10,0.6818757565816244,0.5814583333333333,0.9579166666666666
711,7,11,0.675315055847168,0.6056770833333334,0.9579166666666666
712,7,12,0.6640450183550517,0.63984375,0.9579166666666666
713,7,13,0.6466159454981486,0.67640625,0.9579166666666666
714,7,14,0.6197500149408977,0.7184895833333333,0.9579166666666666
715,7,15,0.5787601041793823,0.7652604166666667,0.9579166666666666
716,7,16,0.5263784682750702,0.8069270833333333,0.9579166666666666
717,7,17,0.46756631731987,0.8446354166666666,0.9579166666666666
718,7,18,0.4061409556865692,0.87453125,0.9579166666666666
719,7,19,0.352407070795695,0.8975,0.9579166666666666
720,7,20,0.3140994330247243,0.9115625,0.9579166666666666
721,7,21,0.2872893786430359,0.9219270833333333,0.9579166666666666
722,7,22,0.2680537970860799,0.92875,0.9579166666666666
723,7,23,0.2537545657157898,0.93484375,0.9579166666666666
724,7,24,0.24249795695145926,0.9398958333333334,0.9579166666666666
725,7,25,0.23355531255404155,0.94328125,0.9579166666666666
726,7,26,0.2263124390443166,0.9458854166666667,0.9579166666666666
727,7,27,0.22031628628571828,0.9471875,0.9579166666666666
728,7,28,0.21522430777549745,0.94828125,0.9579166666666666
729,7,29,0.2108315940697988,0.9500520833333334,0.9579166666666666
730,7,30,0.20705465078353882,0.9511979166666666,0.9579166666666666
731,7,31,0.2037012008825938,0.9521875,0.9579166666666666
732,7,32,0.20074050148328146,0.9530208333333333,0.9579166666666666
733,7,33,0.1980330260594686,0.95390625,0.9579166666666666
734,7,34,0.19547159512837728,0.955,0.9579166666666666
735,7,35,0.19305435220400494,0.95578125,0.9579166666666666
736,7,36,0.1908278461297353,0.9564583333333333,0.9579166666666666
737,7,37,0.1888349171479543,0.9571354166666667,0.9579166666666666
738,7,38,0.18707890530427296,0.9578645833333334,0.9579166666666666
739,7,39,0.18546893437703452,0.9581770833333333,0.9579166666666666
740,7,40,0.18403921524683634,0.9584895833333333,0.9579166666666666
741,7,41,0.1827922656138738,0.9589583333333334,0.9579166666666666
742,7,42,0.18172150055567424,0.9593229166666667,0.9579166666666666
743,7,43,0.18083818813165028,0.9594791666666667,0.9579166666666666
744,7,44,0.18013185222943623,0.9594791666666667,0.9579166666666666
745,7,45,0.17956978917121888,0.9591666666666666,0.9579166666666666
746,7,46,0.17906000077724457,0.9591666666666666,0.9579166666666666
747,7,47,0.17851464033126832,0.95890625,0.9579166666666666
748,7,48,0.17771336913108826,0.9594270833333334,0.9579166666666666
749,7,49,0.17666659951210023,0.9601041666666666,0.9579166666666666
750,7,50,0.17546350955963136,0.9602604166666666,0.9579166666666666
751,7,51,0.17425268093744914,0.9605729166666667,0.9579166666666666
752,7,52,0.17324255486329396,0.9608854166666667,0.9579166666666666
753,7,53,0.1724539456764857,0.9611458333333334,0.9579166666666666
754,7,54,0.17180397629737854,0.9610416666666667,0.9579166666666666
755,7,55,0.17120437959829965,0.9611458333333334,0.9579166666666666
756,7,56,0.17062698384126027,0.96125,0.9579166666666666
757,7,57,0.17007440507411956,0.9613020833333333,0.9579166666666666
758,7,58,0.16954918305079142,0.9613020833333333,0.9579166666666666
759,7,59,0.16903596659501394,0.96140625,0.9579166666666666
760,7,60,0.16855658948421479,0.9614583333333333,0.9579166666666666
761,7,61,0.16811694264411925,0.9615104166666667,0.9579166666666666
762,7,62,0.16771092613538105,0.9615104166666667,0.9579166666666666
763,7,63,0.16732897142569225,0.9615625,0.9579166666666666
764,7,64,0.16694461941719055,0.9615625,0.9579166666666666
765,7,65,0.1665859764814377,0.9615625,0.9579166666666666
766,7,66,0.16622719208399456,0.9616145833333334,0.9579166666666666
767,7,67,0.16588460723559062,0.9615625,0.9579166666666666
768,7,68,0.16556480288505554,0.9616145833333334,0.9579166666666666
769,7,69,0.1652572347720464,0.9616145833333334,0.9579166666666666
770,7,70,0.16496597727139792,0.9615625,0.9579166666666666
771,7,71,0.1646632436911265,0.9616666666666667,0.9579166666666666
772,7,72,0.16436784386634826,0.9616666666666667,0.9579166666666666
773,7,73,0.16407149056593576,0.96171875,0.9579166666666666
774,7,74,0.16381200710932414,0.96171875,0.9579166666666666
775,7,75,0.16355310002962747,0.96171875,0.9579166666666666
776,7,76,0.1632950250307719,0.96171875,0.9579166666666666
777,7,77,0.16303695897261303,0.9616145833333334,0.9579166666666666
778,7,78,0.1627757082382838,0.9616666666666667,0.9579166666666666
779,7,79,0.16250661393006643,0.96171875,0.9579166666666666
780,7,80,0.16226735313733417,0.9617708333333334,0.9579166666666666
781,7,81,0.16203922828038533,0.9617708333333334,0.9579166666666666
782,7,82,0.16181016365687054,0.96171875,0.9579166666666666
783,7,83,0.16157289564609528,0.9618229166666666,0.9579166666666666
784,7,84,0.1613510477542877,0.961875,0.9579166666666666
785,7,85,0.1611390554904938,0.9619791666666667,0.9579166666666666
786,7,86,0.16092441439628602,0.9619270833333333,0.9579166666666666
787,7,87,0.16071964661280314,0.961875,0.9579166666666666
788,7,88,0.16052662988503774,0.961875,0.9579166666666666
789,7,89,0.16032606482505798,0.9619270833333333,0.9579166666666666
790,7,90,0.160141761302948,0.961875,0.9579166666666666
791,7,91,0.15997040271759033,0.9619270833333333,0.9579166666666666
792,7,92,0.15979286154111227,0.9619270833333333,0.9579166666666666
793,7,93,0.15962340692679086,0.9619791666666667,0.9579166666666666
794,7,94,0.15945403734842936,0.9619270833333333,0.9579166666666666
795,7,95,0.1592904257774353,0.961875,0.9579166666666666
796,7,96,0.15912610471248625,0.961875,0.9579166666666666
797,7,97,0.1589757690827052,0.961875,0.9579166666666666
798,7,98,0.15883179843425752,0.961875,0.9579166666666666
799,7,99,0.15868645111719767,0.9619270833333333,0.9579166666666666
800,8,0,0.6935458389918009,0.50234375,0.9552083333333333
801,8,1,0.6924265678723653,0.5114583333333333,0.9552083333333333
802,8,2,0.6917995436986287,0.5236458333333334,0.9552083333333333
803,8,3,0.6912531757354736,0.5309375,0.9552083333333333
804,8,4,0.6904863301912944,0.5430208333333333,0.9552083333333333
805,8,5,0.6894122521082561,0.5584375,0.9552083333333333
806,8,6,0.6879156398773193,0.5721875,0.9552083333333333
807,8,7,0.6858345325787862,0.5861979166666667,0.9552083333333333
808,8,8,0.6826325106620789,0.6001041666666667,0.9552083333333333
809,8,9,0.677509229183197,0.6146354166666667,0.9552083333333333
810,8,10,0.6690859587987265,0.6315104166666666,0.9552083333333333
811,8,11,0.6556198763847351,0.6568229166666667,0.9552083333333333
812,8,12,0.634126493136088,0.6941666666666667,0.9552083333333333
813,8,13,0.6033627192179362,0.7347916666666666,0.9552083333333333
814,8,14,0.5656512991587321,0.7734895833333333,0.9552083333333333
815,8,15,0.5252120645840963,0.8049479166666667,0.9552083333333333
816,8,16,0.48582995812098184,0.828125,0.9552083333333333
817,8,17,0.44908902366956077,0.8466145833333333,0.9552083333333333
818,8,18,0.4150558539231618,0.8640104166666667,0.9552083333333333
819,8,19,0.38500324487686155,0.87875,0.9552083333333333
820,8,20,0.35985778729120893,0.8890625,0.9552083333333333
821,8,21,0.33838127374649046,0.9005208333333333,0.9552083333333333
822,8,22,0.31982056180636087,0.9078125,0.9552083333333333
823,8,23,0.30381982803344726,0.9143229166666667,0.9552083333333333
824,8,24,0.2905736597379049,0.9194791666666666,0.9552083333333333
825,8,25,0.27959413766860963,0.9234375,0.9552083333333333
826,8,26,0.2701827657222748,0.9281770833333334,0.9552083333333333
827,8,27,0.2619660850365957,0.93140625,0.9552083333333333
828,8,28,0.25471469163894656,0.9336979166666667,0.9552083333333333
829,8,29,0.24831793824831644,0.93609375,0.9552083333333333
830,8,30,0.24259127537409464,0.9375520833333333,0.9552083333333333
831,8,31,0.2374543885389964,0.9396354166666666,0.9552083333333333
832,8,32,0.23284958283106486,0.9416145833333334,0.9552083333333333
833,8,33,0.22871119916439056,0.9430208333333333,0.9552083333333333
834,8,34,0.2248951405286789,0.9444791666666666,0.9552083333333333
835,8,35,0.2214380196730296,0.9460416666666667,0.9552083333333333
836,8,36,0.2182824428876241,0.9472916666666666,0.9552083333333333
837,8,37,0.21545317272345224,0.9483333333333334,0.9552083333333333
838,8,38,0.21288114428520202,0.9490104166666666,0.9552083333333333
839,8,39,0.2105414390563965,0.94984375,0.9552083333333333
840,8,40,0.20843512495358785,0.9509375,0.9552083333333333
841,8,41,0.20649805724620818,0.9513541666666666,0.9552083333333333
842,8,42,0.20470188717047375,0.95203125,0.9552083333333333
843,8,43,0.20301474432150524,0.9525520833333333,0.9552083333333333
844,8,44,0.20142922818660736,0.9530208333333333,0.9552083333333333
845,8,45,0.19992634296417236,0.95390625,0.9552083333333333
846,8,46,0.1985255487759908,0.9546354166666666,0.9552083333333333
847,8,47,0.19722353140513102,0.9547916666666667,0.9552083333333333
848,8,48,0.1960022473335266,0.95515625,0.9552083333333333
849,8,49,0.19483937780062358,0.9553645833333333,0.9552083333333333
850,8,50,0.19371443271636962,0.9557291666666666,0.9552083333333333
851,8,51,0.19262372255325316,0.9561979166666666,0.9552083333333333
852,8,52,0.1915803062915802,0.9563020833333333,0.9552083333333333
853,8,53,0.19057781100273133,0.9563541666666666,0.9552083333333333
854,8,54,0.18961089412371318,0.9565625,0.9552083333333333
855,8,55,0.18865463217099507,0.956875,0.9552083333333333
856,8,56,0.18772979259490966,0.9573958333333333,0.9552083333333333
857,8,57,0.18683516045411427,0.9574479166666666,0.9552083333333333
858,8,58,0.18597596347332002,0.9578645833333334,0.9552083333333333
859,8,59,0.1851723219950994,0.958125,0.9552083333333333
860,8,60,0.18441885391871135,0.9582291666666667,0.9552083333333333
861,8,61,0.18372743705908456,0.9585416666666666,0.9552083333333333
862,8,62,0.18305209378401438,0.9586458333333333,0.9552083333333333
863,8,63,0.1824240521589915,0.9588541666666667,0.9552083333333333
864,8,64,0.18181867718696595,0.9588541666666667,0.9552083333333333
865,8,65,0.18122441391150157,0.9592708333333333,0.9552083333333333
866,8,66,0.18064923465251922,0.959375,0.9552083333333333
867,8,67,0.18011381089687348,0.959375,0.9552083333333333
868,8,68,0.1796076265970866,0.9594791666666667,0.9552083333333333
869,8,69,0.17910380363464357,0.9597916666666667,0.9552083333333333
870,8,70,0.17861956934134166,0.95984375,0.9552083333333333
871,8,71,0.1781458556652069,0.96,0.9552083333333333
872,8,72,0.17768532315889995,0.9599479166666667,0.9552083333333333
873,8,73,0.17722762684027354,0.9598958333333333,0.9552083333333333
874,8,74,0.17678513765335083,0.9601041666666666,0.9552083333333333
875,8,75,0.17636756658554076,0.9602083333333333,0.9552083333333333
876,8,76,0.17595360656579337,0.9603125,0.9552083333333333
877,8,77,0.17556469321250914,0.9603645833333333,0.9552083333333333
878,8,78,0.17517288287480673,0.960625,0.9552083333333333
879,8,79,0.17480601549148558,0.9605208333333334,0.9552083333333333
880,8,80,0.17444150328636168,0.9606770833333333,0.9552083333333333
881,8,81,0.1740957639614741,0.9607291666666666,0.9552083333333333
882,8,82,0.17376667300860088,0.96078125,0.9552083333333333
883,8,83,0.1734497618675232,0.96078125,0.9552083333333333
884,8,84,0.17315078735351563,0.9608854166666667,0.9552083333333333
885,8,85,0.17285915931065876,0.9609375,0.9552083333333333
886,8,86,0.17258615175882974,0.9608854166666667,0.9552083333333333
887,8,87,0.1723143094778061,0.9608854166666667,0.9552083333333333
888,8,88,0.17205811580022176,0.9609895833333333,0.9552083333333333
889,8,89,0.17179578006267548,0.9609895833333333,0.9552083333333333
890,8,90,0.17154398719469707,0.9610416666666667,0.9552083333333333
891,8,91,0.17128957986831664,0.9610416666666667,0.9552083333333333
892,8,92,0.1710395417610804,0.9609895833333333,0.9552083333333333
893,8,93,0.17081092258294422,0.9609375,0.9552083333333333
894,8,94,0.1705785890420278,0.9609375,0.9552083333333333
895,8,95,0.17035586158434549,0.9609895833333333,0.9552083333333333
896,8,96,0.1701427016655604,0.9610416666666667,0.9552083333333333
897,8,97,0.16993096808592478,0.9610416666666667,0.9552083333333333
898,8,98,0.1697206864754359,0.9610416666666667,0.9552083333333333
