,Seed,epoch,train_loss,train_accuracy,test_accuracy
455,4,55,0.12232579680283864,0.968,0.9568333333333333
456,4,56,0.1214965447584788,0.96825,0.9568333333333333
457,4,57,0.12118829542398453,0.9680833333333333,0.9568333333333333
458,4,58,0.12104011833667755,0.96825,0.9568333333333333
459,4,59,0.12062196832895279,0.9681666666666666,0.9568333333333333
460,4,60,0.12036950691541036,0.9680833333333333,0.9568333333333333
461,4,61,0.11984851165612538,0.9680833333333333,0.9568333333333333
462,4,62,0.11967551398277283,0.9682916666666667,0.9568333333333333
463,4,63,0.11924783625205358,0.9685416666666666,0.9568333333333333
464,4,64,0.11903705509503683,0.96825,0.9568333333333333
465,4,65,0.11898787631591161,0.96825,0.9568333333333333
466,4,66,0.1186375480890274,0.9684583333333333,0.9568333333333333
467,4,67,0.11825669707854589,0.9685416666666666,0.9568333333333333
468,4,68,0.11810372855265935,0.9683333333333334,0.9568333333333333
469,4,69,0.11759601300954818,0.968375,0.9568333333333333
470,4,70,0.11730492889881133,0.9684583333333333,0.9568333333333333
471,4,71,0.11693777245283127,0.9685416666666666,0.9568333333333333
472,4,72,0.11666230418284734,0.9684583333333333,0.9568333333333333
473,4,73,0.11646167566378911,0.9682916666666667,0.9568333333333333
474,4,74,0.11622615470488866,0.9685833333333334,0.9568333333333333
475,4,75,0.11616404229402542,0.9685,0.9568333333333333
476,4,76,0.11579459609587987,0.9685833333333334,0.9568333333333333
477,4,77,0.11552058112621308,0.9685,0.9568333333333333
478,4,78,0.11632967221736908,0.9683333333333334,0.9568333333333333
479,4,79,0.11555683334668478,0.968375,0.9568333333333333
480,4,80,0.11520571047067642,0.9683333333333334,0.9568333333333333
481,4,81,0.11451741919914882,0.9685416666666666,0.9568333333333333
482,4,82,0.11410352333386739,0.9685,0.9568333333333333
483,4,83,0.11436856198310852,0.9684166666666667,0.9568333333333333
484,4,84,0.11431205926338832,0.9683333333333334,0.9568333333333333
485,4,85,0.11387829673290252,0.9686666666666667,0.9568333333333333
486,4,86,0.1133931551973025,0.9685833333333334,0.9568333333333333
487,4,87,0.11328027313947678,0.9686666666666667,0.9568333333333333
488,4,88,0.11299677981932958,0.9687083333333333,0.9568333333333333
489,4,89,0.11272104529539743,0.9686666666666667,0.9568333333333333
490,4,90,0.11278112822771072,0.9685416666666666,0.9568333333333333
491,4,91,0.11263369214534759,0.968625,0.9568333333333333
492,4,92,0.11219773318370184,0.9685416666666666,0.9568333333333333
493,4,93,0.1127150580684344,0.9686666666666667,0.9568333333333333
494,4,94,0.11250911555687586,0.968625,0.9568333333333333
495,4,95,0.11191597535212834,0.968875,0.9568333333333333
496,4,96,0.11153455851475398,0.9686666666666667,0.9568333333333333
497,4,97,0.11154674762487411,0.968875,0.9568333333333333
498,4,98,0.11160818686087927,0.9685833333333334,0.9568333333333333
499,4,99,0.11133486696084341,0.9687083333333333,0.9568333333333333
500,5,0,0.6939799900054932,0.5051666666666667,0.958
501,5,1,0.6924980796178182,0.5159583333333333,0.958
502,5,2,0.6907195563316345,0.5270416666666666,0.958
503,5,3,0.67277374792099,0.591375,0.958
504,5,4,0.551070541938146,0.733,0.958
505,5,5,0.354030437707901,0.8617083333333333,0.958
506,5,6,0.2290310684045156,0.9374583333333333,0.958
507,5,7,0.199461585521698,0.9500833333333333,0.958
508,5,8,0.1848695989449819,0.955625,0.958
509,5,9,0.1736013172864914,0.9594583333333333,0.958
510,5,10,0.16622354201475778,0.9617083333333334,0.958
511,5,11,0.16171436134974163,0.9630416666666667,0.958
512,5,12,0.1574052903652191,0.963875,0.958
513,5,13,0.15424590321381887,0.9649166666666666,0.958
514,5,14,0.1519057408173879,0.96525,0.958
515,5,15,0.1492687513033549,0.9655,0.958
516,5,16,0.14674124093850455,0.966,0.958
517,5,17,0.1453367765347163,0.9660416666666667,0.958
518,5,18,0.1440440150499344,0.96625,0.958
519,5,19,0.14237822250525156,0.9664166666666667,0.958
520,5,20,0.1412212637066841,0.9664583333333333,0.958
521,5,21,0.13974759638309478,0.966625,0.958
522,5,22,0.13870617071787517,0.9665833333333333,0.958
523,5,23,0.13767492401599885,0.96675,0.958
524,5,24,0.1369733430345853,0.96675,0.958
525,5,25,0.13562123501300813,0.9667916666666667,0.958
526,5,26,0.13508533537387848,0.9668333333333333,0.958
527,5,27,0.13434862526257832,0.9669166666666666,0.958
528,5,28,0.13341437731186548,0.9669166666666666,0.958
529,5,29,0.1325337546467781,0.9669166666666666,0.958
530,5,30,0.1318344514966011,0.9669166666666666,0.958
531,5,31,0.13127148193120958,0.9669583333333334,0.958
532,5,32,0.1311466428041458,0.966875,0.958
533,5,33,0.1301913898984591,0.9669166666666666,0.958
534,5,34,0.12959642434120178,0.967,0.958
535,5,35,0.12902223779757818,0.9670833333333333,0.958
536,5,36,0.12835195245345435,0.9669583333333334,0.958
537,5,37,0.1282033450603485,0.967,0.958
538,5,38,0.12752338296175003,0.9672083333333333,0.958
539,5,39,0.12687863383690517,0.9669583333333334,0.958
540,5,40,0.12670321216185887,0.967,0.958
541,5,41,0.12611863813797633,0.9669166666666666,0.958
542,5,42,0.12595457180341085,0.9669166666666666,0.958
543,5,43,0.12509738075733184,0.967125,0.958
544,5,44,0.1248388436237971,0.967125,0.958
545,5,45,0.12485089337825775,0.967125,0.958
546,5,46,0.12414058230320613,0.9667916666666667,0.958
547,5,47,0.12354031791289648,0.9669166666666666,0.958
548,5,48,0.12304855541388193,0.967,0.958
549,5,49,0.12271463376283645,0.967125,0.958
550,5,50,0.12222852329413096,0.967,0.958
551,5,51,0.12167363693316778,0.9670833333333333,0.958
552,5,52,0.12087488933404286,0.9670416666666667,0.958
553,5,53,0.12085304166873297,0.967,0.958
554,5,54,0.12050424641370773,0.9671666666666666,0.958
555,5,55,0.12048310764630636,0.9670416666666667,0.958
556,5,56,0.11983107004563014,0.9668333333333333,0.958
557,5,57,0.11963912848631542,0.967,0.958
558,5,58,0.11934187324841818,0.9669583333333334,0.958
559,5,59,0.1185650320649147,0.967125,0.958
560,5,60,0.11870333393414816,0.96725,0.958
561,5,61,0.11830766095717749,0.9669166666666666,0.958
562,5,62,0.11777486634254455,0.9673333333333334,0.958
563,5,63,0.11745660120248795,0.9672083333333333,0.958
564,5,64,0.11749720885356267,0.9670833333333333,0.958
565,5,65,0.11687603288888931,0.9670416666666667,0.958
566,5,66,0.11664213170607884,0.96675,0.958
567,5,67,0.11625257154305776,0.9668333333333333,0.958
568,5,68,0.11626787157853444,0.9665416666666666,0.958
569,5,69,0.11549495993057887,0.966625,0.958
570,5,70,0.1158266141017278,0.966625,0.958
571,5,71,0.11531768713394801,0.9669166666666666,0.958
572,5,72,0.1150054758588473,0.9665833333333333,0.958
573,5,73,0.11456706782182058,0.96675,0.958
574,5,74,0.11397360277175904,0.9665,0.958
575,5,75,0.11354971325397492,0.9667083333333333,0.958
576,5,76,0.1138653339544932,0.9665833333333333,0.958
577,5,77,0.11331270466248194,0.9666666666666667,0.958
578,5,78,0.112387193719546,0.9670416666666667,0.958
579,5,79,0.112675674756368,0.96675,0.958
580,5,80,0.11173848527669906,0.9667083333333333,0.958
581,5,81,0.1115350287159284,0.96675,0.958
582,5,82,0.11144599018494288,0.9667916666666667,0.958
583,5,83,0.11142732751369476,0.9669583333333334,0.958
584,5,84,0.11082319468259812,0.9669166666666666,0.958
585,5,85,0.11037294205029806,0.9667083333333333,0.958
586,5,86,0.11015618568658829,0.966875,0.958
587,5,87,0.1100065012772878,0.967,0.958
588,5,88,0.11031338059902192,0.9666666666666667,0.958
589,5,89,0.11041570274035135,0.9665833333333333,0.958
590,5,90,0.10968612825870513,0.96675,0.958
591,5,91,0.10976225769519805,0.9662083333333333,0.958
592,5,92,0.10963277971744537,0.9665416666666666,0.958
593,5,93,0.10894607396920522,0.9670416666666667,0.958
594,5,94,0.10914179585377375,0.9668333333333333,0.958
595,5,95,0.10895174368222554,0.9664166666666667,0.958
596,5,96,0.10888049338261287,0.9664166666666667,0.958
597,5,97,0.10857773103316624,0.9665,0.958
598,5,98,0.10857337325811386,0.966875,0.958
599,5,99,0.10924234559138615,0.9664166666666667,0.958
600,6,0,0.6948653888702393,0.5009166666666667,0.9635
601,6,1,0.6928824949264526,0.5097083333333333,0.9635
602,6,2,0.6917117015520732,0.522125,0.9635
603,6,3,0.6848561832110087,0.5561666666666667,0.9635
604,6,4,0.6202047050793965,0.6595416666666667,0.9635
605,6,5,0.44754429785410565,0.797,0.9635
606,6,6,0.30115226046244303,0.8947916666666667,0.9635
607,6,7,0.2274159843524297,0.93425,0.9635
608,6,8,0.1962460922797521,0.9474166666666667,0.9635
609,6,9,0.17951192780335745,0.9549583333333334,0.9635
610,6,10,0.16860920592149098,0.960625,0.9635
611,6,11,0.16153067978223165,0.9636666666666667,0.9635
612,6,12,0.15669777969519297,0.9645416666666666,0.9635
613,6,13,0.15613558264573416,0.964375,0.9635
614,6,14,0.1562682731548945,0.9639583333333334,0.9635
615,6,15,0.15209805687268574,0.9645,0.9635
616,6,16,0.14489003813266754,0.9667916666666667,0.9635
617,6,17,0.14253153240680694,0.9670416666666667,0.9635
618,6,18,0.14247234360376995,0.9666666666666667,0.9635
619,6,19,0.14120926928520203,0.9668333333333333,0.9635
620,6,20,0.14055466504891714,0.9667916666666667,0.9635
621,6,21,0.13969009375572206,0.966875,0.9635
622,6,22,0.13923645722866057,0.9667916666666667,0.9635
623,6,23,0.13840545252958933,0.966875,0.9635
624,6,24,0.13766997190316518,0.967,0.9635
625,6,25,0.13757432782649995,0.9669166666666666,0.9635
626,6,26,0.1366608107884725,0.9668333333333333,0.9635
627,6,27,0.13650415476163227,0.9669166666666666,0.9635
628,6,28,0.1358745046456655,0.966875,0.9635
629,6,29,0.13501433261235554,0.966875,0.9635
630,6,30,0.13482745691140494,0.9669583333333334,0.9635
631,6,31,0.13452298800150553,0.9668333333333333,0.9635
632,6,32,0.1342790632645289,0.9667916666666667,0.9635
633,6,33,0.13348220205307007,0.9670416666666667,0.9635
634,6,34,0.1335199070374171,0.96675,0.9635
635,6,35,0.13307325653235116,0.966875,0.9635
636,6,36,0.13262062080701192,0.9668333333333333,0.9635
637,6,37,0.13246878214677174,0.9666666666666667,0.9635
638,6,38,0.13192859375476837,0.9668333333333333,0.9635
639,6,39,0.13213878961404166,0.9666666666666667,0.9635
640,6,40,0.1315799350142479,0.9667083333333333,0.9635
641,6,41,0.13160227566957475,0.9664583333333333,0.9635
642,6,42,0.13103285866975783,0.9665416666666666,0.9635
643,6,43,0.130546364625295,0.9666666666666667,0.9635
644,6,44,0.13046278395255406,0.9665833333333333,0.9635
645,6,45,0.1298294983903567,0.9665833333333333,0.9635
646,6,46,0.12992976353565852,0.9663333333333334,0.9635
647,6,47,0.12977817422151566,0.9666666666666667,0.9635
648,6,48,0.12915993477900822,0.966625,0.9635
649,6,49,0.12876182915767034,0.96675,0.9635
650,6,50,0.12852439735333124,0.9664583333333333,0.9635
651,6,51,0.12732596959670384,0.9666666666666667,0.9635
652,6,52,0.12777365044752756,0.96675,0.9635
653,6,53,0.12704076900084812,0.9666666666666667,0.9635
654,6,54,0.12686693596839904,0.9665416666666666,0.9635
655,6,55,0.12670436386267345,0.9665,0.9635
656,6,56,0.12613758567969005,0.9665833333333333,0.9635
657,6,57,0.12590971356630326,0.9665,0.9635
658,6,58,0.1259110235571861,0.9665416666666666,0.9635
659,6,59,0.12533995415767035,0.9665,0.9635
660,6,60,0.12470765948295594,0.9665,0.9635
661,6,61,0.12479649408658346,0.9665416666666666,0.9635
662,6,62,0.12411775310834249,0.9664166666666667,0.9635
663,6,63,0.12379204481840134,0.9665416666666666,0.9635
664,6,64,0.12367960939804713,0.9664583333333333,0.9635
665,6,65,0.12317662725845972,0.9665416666666666,0.9635
666,6,66,0.12272657726208369,0.9667083333333333,0.9635
667,6,67,0.1225599477092425,0.9666666666666667,0.9635
668,6,68,0.12239617973566055,0.9665833333333333,0.9635
669,6,69,0.12267292829354604,0.966375,0.9635
670,6,70,0.12209585291147232,0.9665416666666666,0.9635
671,6,71,0.12142209670941034,0.9667916666666667,0.9635
672,6,72,0.12156953209638596,0.9664166666666667,0.9635
673,6,73,0.12169338975350062,0.9665416666666666,0.9635
674,6,74,0.12121851456165314,0.966625,0.9635
675,6,75,0.12105503473679224,0.9667916666666667,0.9635
676,6,76,0.12065546534458796,0.9665416666666666,0.9635
677,6,77,0.12082991129159927,0.96675,0.9635
678,6,78,0.12015024771293005,0.9667916666666667,0.9635
679,6,79,0.12060157777865728,0.9665833333333333,0.9635
680,6,80,0.1200244888861974,0.966625,0.9635
681,6,81,0.12051153004169464,0.9665833333333333,0.9635
682,6,82,0.11998879569768905,0.967,0.9635
683,6,83,0.1197742154399554,0.966625,0.9635
684,6,84,0.11960120942195257,0.9669166666666666,0.9635
685,6,85,0.11904181530078252,0.967,0.9635
686,6,86,0.11921803992986679,0.9669166666666666,0.9635
687,6,87,0.11867726854483286,0.96725,0.9635
688,6,88,0.11847351745764415,0.9666666666666667,0.9635
689,6,89,0.11814449656009673,0.9671666666666666,0.9635
690,6,90,0.11762112440665563,0.967125,0.9635
691,6,91,0.11670206598440806,0.9670833333333333,0.9635
692,6,92,0.11661167027552923,0.9669583333333334,0.9635
693,6,93,0.11722921584049861,0.9669583333333334,0.9635
694,6,94,0.11717488292853037,0.9669166666666666,0.9635
695,6,95,0.1170953217347463,0.9669166666666666,0.9635
696,6,96,0.11710304355621338,0.967,0.9635
697,6,97,0.11639112665255864,0.9672916666666667,0.9635
698,6,98,0.11627697851260503,0.96725,0.9635
699,6,99,0.11593951479593913,0.9672916666666667,0.9635
700,7,0,0.6944813850720724,0.5003333333333333,0.9608333333333333
701,7,1,0.6928338964780172,0.5092083333333334,0.9608333333333333
702,7,2,0.6920531217257182,0.5175,0.9608333333333333
703,7,3,0.6849122673670451,0.5554583333333334,0.9608333333333333
704,7,4,0.6093297233581543,0.6757916666666667,0.9608333333333333
705,7,5,0.411972282965978,0.822,0.9608333333333333
706,7,6,0.26367371384302773,0.9181666666666667,0.9608333333333333
707,7,7,0.21394154834747314,0.94375,0.9608333333333333
708,7,8,0.19733234449227652,0.9502916666666666,0.9608333333333333
709,7,9,0.18426081617673237,0.9537083333333334,0.9608333333333333
710,7,10,0.17558759355545045,0.9565833333333333,0.9608333333333333
711,7,11,0.17179688906669616,0.958,0.9608333333333333
712,7,12,0.16943845653533934,0.9587083333333334,0.9608333333333333
713,7,13,0.16754731822013855,0.9592916666666667,0.9608333333333333
714,7,14,0.1641775281826655,0.960375,0.9608333333333333
715,7,15,0.1607075401544571,0.9615416666666666,0.9608333333333333
716,7,16,0.15918107759952546,0.961625,0.9608333333333333
717,7,17,0.15721421500047048,0.9615416666666666,0.9608333333333333
718,7,18,0.15576338438193002,0.962,0.9608333333333333
719,7,19,0.15426784257094064,0.962125,0.9608333333333333
720,7,20,0.15374800527095794,0.962125,0.9608333333333333
721,7,21,0.15276410380999247,0.9625833333333333,0.9608333333333333
722,7,22,0.1516941727399826,0.9625416666666666,0.9608333333333333
723,7,23,0.15114479207992554,0.9626666666666667,0.9608333333333333
724,7,24,0.15080724799633027,0.9624583333333333,0.9608333333333333
725,7,25,0.1505038576523463,0.9623333333333334,0.9608333333333333
726,7,26,0.15052754227320353,0.962375,0.9608333333333333
727,7,27,0.15146157479286193,0.961875,0.9608333333333333
728,7,28,0.15240025635560353,0.961375,0.9608333333333333
729,7,29,0.15305864882469178,0.9611666666666666,0.9608333333333333
730,7,30,0.15146318781375884,0.9618333333333333,0.9608333333333333
731,7,31,0.14917167973518372,0.9622916666666667,0.9608333333333333
732,7,32,0.14680780736605326,0.9624583333333333,0.9608333333333333
733,7,33,0.1451205001672109,0.96275,0.9608333333333333
734,7,34,0.14410901021957398,0.96275,0.9608333333333333
735,7,35,0.14330218478043874,0.9626666666666667,0.9608333333333333
736,7,36,0.14204844204584757,0.9629583333333334,0.9608333333333333
737,7,37,0.14075401830673218,0.9635416666666666,0.9608333333333333
738,7,38,0.13938691584269206,0.9639166666666666,0.9608333333333333
739,7,39,0.13943002430597942,0.9639166666666666,0.9608333333333333
740,7,40,0.13893817671140035,0.9639166666666666,0.9608333333333333
741,7,41,0.13817814246813456,0.964,0.9608333333333333
742,7,42,0.13814771882692972,0.9638333333333333,0.9608333333333333
743,7,43,0.13764073193073273,0.9640416666666667,0.9608333333333333
744,7,44,0.13716431554158529,0.9638333333333333,0.9608333333333333
745,7,45,0.13702978630860646,0.964125,0.9608333333333333
746,7,46,0.13710479203859965,0.9643333333333334,0.9608333333333333
747,7,47,0.1364794069925944,0.9642083333333333,0.9608333333333333
748,7,48,0.13643453137079875,0.9643333333333334,0.9608333333333333
749,7,49,0.1359153247276942,0.964375,0.9608333333333333
750,7,50,0.13493663183848062,0.9649166666666666,0.9608333333333333
751,7,51,0.13405135814348856,0.9650833333333333,0.9608333333333333
752,7,52,0.13507771797974905,0.9647083333333333,0.9608333333333333
753,7,53,0.13453880389531453,0.9646666666666667,0.9608333333333333
754,7,54,0.13411505130926768,0.9648333333333333,0.9608333333333333
755,7,55,0.13333922028541564,0.965,0.9608333333333333
756,7,56,0.1331968712011973,0.964875,0.9608333333333333
757,7,57,0.1329928078651428,0.964875,0.9608333333333333
758,7,58,0.1333424045642217,0.9647083333333333,0.9608333333333333
759,7,59,0.13364194059371948,0.964625,0.9608333333333333
760,7,60,0.13316210035483042,0.9646666666666667,0.9608333333333333
761,7,61,0.13249254898230234,0.9649166666666666,0.9608333333333333
762,7,62,0.13206505644321442,0.9651666666666666,0.9608333333333333
763,7,63,0.13071049429972967,0.965375,0.9608333333333333
764,7,64,0.13172286009788514,0.9651666666666666,0.9608333333333333
765,7,65,0.13218966682751973,0.9645833333333333,0.9608333333333333
766,7,66,0.1313961495757103,0.9652083333333333,0.9608333333333333
767,7,67,0.13163047514359155,0.9649166666666666,0.9608333333333333
768,7,68,0.13157813902695975,0.965125,0.9608333333333333
769,7,69,0.13113915073871613,0.9650833333333333,0.9608333333333333
770,7,70,0.12992395516236624,0.9652916666666667,0.9608333333333333
771,7,71,0.13039844399690628,0.965125,0.9608333333333333
772,7,72,0.13136273111899693,0.9650416666666667,0.9608333333333333
773,7,73,0.13155522519350052,0.9648333333333333,0.9608333333333333
774,7,74,0.1305401148001353,0.9648333333333333,0.9608333333333333
775,7,75,0.13093977332115173,0.96475,0.9608333333333333
776,7,76,0.1314350881576538,0.964875,0.9608333333333333
777,7,77,0.13022303001085916,0.9651666666666666,0.9608333333333333
778,7,78,0.13042017950614293,0.9652916666666667,0.9608333333333333
779,7,79,0.13054101439317067,0.9651666666666666,0.9608333333333333
780,7,80,0.13081093474229177,0.9649583333333334,0.9608333333333333
781,7,81,0.13130083858966826,0.9650416666666667,0.9608333333333333
782,7,82,0.131010069668293,0.96525,0.9608333333333333
783,7,83,0.13174125717083612,0.9647083333333333,0.9608333333333333
784,7,84,0.1315443182984988,0.964875,0.9608333333333333
785,7,85,0.13139939574400583,0.9649583333333334,0.9608333333333333
786,7,86,0.1311095432639122,0.965,0.9608333333333333
787,7,87,0.1323050019542376,0.9649166666666666,0.9608333333333333
788,7,88,0.13148040336370467,0.9654166666666667,0.9608333333333333
789,7,89,0.1312094501654307,0.9650833333333333,0.9608333333333333
790,7,90,0.13272557812929153,0.964125,0.9608333333333333
791,7,91,0.132917791167895,0.9644583333333333,0.9608333333333333
792,7,92,0.13252528500556945,0.9647083333333333,0.9608333333333333
793,7,93,0.13226865788300832,0.965,0.9608333333333333
794,7,94,0.13168578338623046,0.9645833333333333,0.9608333333333333
795,7,95,0.131930404762427,0.965,0.9608333333333333
796,7,96,0.13142457809050878,0.965,0.9608333333333333
797,7,97,0.13117664124568304,0.9646666666666667,0.9608333333333333
798,7,98,0.13147182436784108,0.9649583333333334,0.9608333333333333
799,7,99,0.1308190402785937,0.965,0.9608333333333333
800,8,0,0.6947254932721456,0.4997916666666667,0.9595
801,8,1,0.692400262037913,0.518625,0.9595
802,8,2,0.6899328260421753,0.5366666666666666,0.9595
803,8,3,0.6506197565396626,0.6285833333333334,0.9595
804,8,4,0.4908693713347117,0.7960416666666666,0.9595
805,8,5,0.34387419414520265,0.8684583333333333,0.9595
806,8,6,0.26559867755572003,0.9191666666666667,0.9595
807,8,7,0.243376025557518,0.9250416666666667,0.9595
808,8,8,0.21374626942475636,0.93975,0.9595
809,8,9,0.195048907995224,0.9457916666666667,0.9595
810,8,10,0.18513687380154928,0.9510833333333333,0.9595
811,8,11,0.1784626272916794,0.9539166666666666,0.9595
812,8,12,0.17409198172887166,0.955375,0.9595
813,8,13,0.17013412396113078,0.9577916666666667,0.9595
814,8,14,0.16695907990137737,0.9595,0.9595
815,8,15,0.16374969180425009,0.9604166666666667,0.9595
816,8,16,0.16045861957470575,0.961375,0.9595
817,8,17,0.15817070033152897,0.9619583333333334,0.9595
818,8,18,0.1560334001382192,0.9622083333333333,0.9595
819,8,19,0.1543116211692492,0.962625,0.9595
820,8,20,0.15274853752056758,0.963,0.9595
821,8,21,0.1515917353630066,0.963375,0.9595
822,8,22,0.15000270920991898,0.9635833333333333,0.9595
823,8,23,0.14913036688168843,0.9637916666666667,0.9595
824,8,24,0.1483223239382108,0.964125,0.9595
825,8,25,0.1474421792825063,0.9640416666666667,0.9595
826,8,26,0.14655954166253407,0.964125,0.9595
827,8,27,0.14611618387699127,0.9642083333333333,0.9595
828,8,28,0.14525634853045147,0.9645416666666666,0.9595
829,8,29,0.1444577114780744,0.9645416666666666,0.9595
830,8,30,0.14378498242298762,0.9645833333333333,0.9595
831,8,31,0.14309887361526488,0.964625,0.9595
832,8,32,0.14269594419002532,0.96475,0.9595
833,8,33,0.14213976186513902,0.964875,0.9595
834,8,34,0.14180989724397658,0.96475,0.9595
835,8,35,0.14095238023996354,0.965,0.9595
836,8,36,0.14060887533426286,0.965,0.9595
837,8,37,0.14041043331225714,0.965,0.9595
838,8,38,0.13990715541442236,0.9649583333333334,0.9595
839,8,39,0.13927455657720567,0.9651666666666666,0.9595
840,8,40,0.13868825282653172,0.965125,0.9595
841,8,41,0.1386398158868154,0.96525,0.9595
842,8,42,0.13841274336973827,0.9652083333333333,0.9595
843,8,43,0.13786561930179597,0.9653333333333334,0.9595
844,8,44,0.13746198872725168,0.9655,0.9595
845,8,45,0.13738981805245082,0.9654583333333333,0.9595
846,8,46,0.13713601231575012,0.9654583333333333,0.9595
847,8,47,0.1365822385350863,0.9655833333333333,0.9595
848,8,48,0.13605741256475448,0.9659166666666666,0.9595
849,8,49,0.1355402467449506,0.9657083333333333,0.9595
850,8,50,0.13545515777667363,0.96575,0.9595
851,8,51,0.1347753332654635,0.9657083333333333,0.9595
852,8,52,0.1345856540799141,0.9658333333333333,0.9595
853,8,53,0.1343444713751475,0.9659166666666666,0.9595
854,8,54,0.1343078752756119,0.966,0.9595
855,8,55,0.13371028373638788,0.965875,0.9595
856,8,56,0.13353809255361557,0.9661666666666666,0.9595
857,8,57,0.13320093884070713,0.9660416666666667,0.9595
858,8,58,0.13316172768672307,0.966,0.9595
859,8,59,0.13326493082443874,0.966125,0.9595
860,8,60,0.13287451833486558,0.9662083333333333,0.9595
861,8,61,0.1327882691025734,0.966375,0.9595
862,8,62,0.13250026136636733,0.966375,0.9595
863,8,63,0.1321195260286331,0.9665416666666666,0.9595
864,8,64,0.13182528748114905,0.9663333333333334,0.9595
865,8,65,0.13109677656491597,0.9665833333333333,0.9595
866,8,66,0.1314652965068817,0.966625,0.9595
867,8,67,0.13100978696346283,0.9663333333333334,0.9595
868,8,68,0.13081521451473235,0.9664166666666667,0.9595
869,8,69,0.1302950471639633,0.96625,0.9595
870,8,70,0.1297894217570623,0.9664583333333333,0.9595
871,8,71,0.13035806943972905,0.9662083333333333,0.9595
872,8,72,0.13016866974035898,0.9663333333333334,0.9595
873,8,73,0.12988770759105683,0.9664583333333333,0.9595
874,8,74,0.12938233065605165,0.9663333333333334,0.9595
875,8,75,0.1288241347670555,0.9664166666666667,0.9595
876,8,76,0.12886948786179225,0.9659583333333334,0.9595
877,8,77,0.12923273924986522,0.965875,0.9595
878,8,78,0.12903164156277974,0.966125,0.9595
879,8,79,0.12913334276278815,0.9659583333333334,0.9595
880,8,80,0.1292255649169286,0.9659166666666666,0.9595
881,8,81,0.12878623459736507,0.966,0.9595
882,8,82,0.12854572107394535,0.9660416666666667,0.9595
883,8,83,0.12867987954616547,0.9659583333333334,0.9595
884,8,84,0.12817643145720164,0.9660416666666667,0.9595
885,8,85,0.12781638212998708,0.9660833333333333,0.9595
886,8,86,0.12733402254184087,0.9662083333333333,0.9595
887,8,87,0.1270573304692904,0.966,0.9595
888,8,88,0.1263186449209849,0.966125,0.9595
889,8,89,0.1264331509868304,0.96625,0.9595
890,8,90,0.12664063243071239,0.9659583333333334,0.9595
891,8,91,0.1271336438258489,0.965875,0.9595
892,8,92,0.12684551630417507,0.9660833333333333,0.9595
893,8,93,0.12634015446901323,0.9660416666666667,0.9595
894,8,94,0.12615671080350876,0.9660416666666667,0.9595
895,8,95,0.12554980037609736,0.96625,0.9595
896,8,96,0.12474917680025101,0.966375,0.9595
897,8,97,0.12584171052773793,0.9660416666666667,0.9595
898,8,98,0.1257841529250145,0.96625,0.9595
899,8,99,0.1249927595059077,0.9664166666666667,0.9595
900,9,0,0.6938071374893189,0.503875,0.9576666666666667
901,9,1,0.6926109159787496,0.512125,0.9576666666666667
902,9,2,0.6914467013676961,0.5249166666666667,0.9576666666666667
903,9,3,0.6883885699907939,0.5385833333333333,0.9576666666666667
904,9,4,0.6682256422042847,0.5844583333333333,0.9576666666666667
905,9,5,0.5822037914594015,0.6841666666666667,0.9576666666666667
906,9,6,0.4361867451667786,0.8034583333333334,0.9576666666666667
907,9,7,0.32323227167129515,0.8780833333333333,0.9576666666666667
908,9,8,0.2719506560166677,0.9060833333333334,0.9576666666666667
909,9,9,0.23424126823743185,0.9307083333333334,0.9576666666666667
910,9,10,0.21277235623200735,0.942125,0.9576666666666667
911,9,11,0.19980910722414652,0.9465416666666666,0.9576666666666667
912,9,12,0.18878380052248636,0.9514166666666667,0.9576666666666667
913,9,13,0.18130945765972137,0.9542083333333333,0.9576666666666667
914,9,14,0.17564294759432475,0.9562916666666667,0.9576666666666667
915,9,15,0.17250420546531678,0.956875,0.9576666666666667
916,9,16,0.17044287872314454,0.957375,0.9576666666666667
917,9,17,0.17049536287784575,0.956,0.9576666666666667
918,9,18,0.17119956723848978,0.95575,0.9576666666666667
919,9,19,0.16768001552422843,0.958,0.9576666666666667
920,9,20,0.1605184777577718,0.9606666666666667,0.9576666666666667
921,9,21,0.15582783130804698,0.9621666666666666,0.9576666666666667
922,9,22,0.15464174922307333,0.9624166666666667,0.9576666666666667
923,9,23,0.15445908876260123,0.962125,0.9576666666666667
924,9,24,0.15312789545456568,0.9624166666666667,0.9576666666666667
925,9,25,0.15205284227927526,0.9624166666666667,0.9576666666666667
926,9,26,0.15109064209461212,0.96225,0.9576666666666667
927,9,27,0.15016447710990904,0.962375,0.9576666666666667
928,9,28,0.1494700359304746,0.9624166666666667,0.9576666666666667
929,9,29,0.14899532733360926,0.9622916666666667,0.9576666666666667
930,9,30,0.148509428580602,0.96225,0.9576666666666667
931,9,31,0.14780862126747768,0.9624583333333333,0.9576666666666667
932,9,32,0.14711257034540176,0.9623333333333334,0.9576666666666667
933,9,33,0.14608160185813904,0.9625833333333333,0.9576666666666667
934,9,34,0.1456948285897573,0.9624166666666667,0.9576666666666667
935,9,35,0.145042203048865,0.9623333333333334,0.9576666666666667
936,9,36,0.14449242774645488,0.9625,0.9576666666666667
937,9,37,0.14380140831073127,0.9622916666666667,0.9576666666666667
938,9,38,0.1431249042948087,0.9627916666666667,0.9576666666666667
