,Seed,epoch,train_loss,train_accuracy,test_accuracy
449,4,49,0.4756570422649384,0.7584114583333333,0.8663541666666666
450,4,50,0.449021231730779,0.7723697916666666,0.8663541666666666
451,4,51,0.4238913941383362,0.7869010416666666,0.8663541666666666
452,4,52,0.41181299726168313,0.79484375,0.8663541666666666
453,4,53,0.39956063508987427,0.805234375,0.8663541666666666
454,4,54,0.390178964138031,0.8105989583333333,0.8663541666666666
455,4,55,0.3833631936709086,0.8156770833333333,0.8663541666666666
456,4,56,0.3730529316266378,0.8215625,0.8663541666666666
457,4,57,0.36721787293752034,0.8230989583333334,0.8663541666666666
458,4,58,0.36128137787183123,0.8243229166666667,0.8663541666666666
459,4,59,0.35332851886749267,0.827109375,0.8663541666666666
460,4,60,0.34313347458839416,0.8314322916666667,0.8663541666666666
461,4,61,0.33601119836171467,0.834296875,0.8663541666666666
462,4,62,0.3289752662181854,0.8363541666666666,0.8663541666666666
463,4,63,0.32330782254536944,0.8391927083333334,0.8663541666666666
464,4,64,0.318702765305837,0.8403385416666667,0.8663541666666666
465,4,65,0.31342324435710905,0.8421354166666667,0.8663541666666666
466,4,66,0.30784994761149087,0.8442708333333333,0.8663541666666666
467,4,67,0.300726086695989,0.8486979166666667,0.8663541666666666
468,4,68,0.2941554907957713,0.8538541666666667,0.8663541666666666
469,4,69,0.28859079380830127,0.856953125,0.8663541666666666
470,4,70,0.28411439776420594,0.85984375,0.8663541666666666
471,4,71,0.2808307087421417,0.862109375,0.8663541666666666
472,4,72,0.27814101954301196,0.8633333333333333,0.8663541666666666
473,4,73,0.2759915550549825,0.8645833333333334,0.8663541666666666
474,4,74,0.274103400905927,0.8657552083333333,0.8663541666666666
475,4,75,0.2725295583407084,0.866875,0.8663541666666666
476,4,76,0.271385573943456,0.867109375,0.8663541666666666
477,4,77,0.27082330544789635,0.8680208333333334,0.8663541666666666
478,4,78,0.271737144390742,0.8669270833333333,0.8663541666666666
479,4,79,0.27155560930569966,0.8670052083333334,0.8663541666666666
480,4,80,0.26424770553906757,0.871171875,0.8663541666666666
481,4,81,0.2612748179833094,0.8722395833333333,0.8663541666666666
482,4,82,0.259786195953687,0.87375,0.8663541666666666
483,4,83,0.25743003845214846,0.8766145833333333,0.8663541666666666
484,4,84,0.25511578996976214,0.8773177083333333,0.8663541666666666
485,4,85,0.25367725094159443,0.8780208333333334,0.8663541666666666
486,4,86,0.25213144342104593,0.8793489583333334,0.8663541666666666
487,4,87,0.25036668161551157,0.8808072916666667,0.8663541666666666
488,4,88,0.2485681708653768,0.8818489583333333,0.8663541666666666
489,4,89,0.2466581372419993,0.8833333333333333,0.8663541666666666
490,4,90,0.24472938636938732,0.88484375,0.8663541666666666
491,4,91,0.24264520446459453,0.8861458333333333,0.8663541666666666
492,4,92,0.2402627448240916,0.8879947916666666,0.8663541666666666
493,4,93,0.23777258078257243,0.889921875,0.8663541666666666
494,4,94,0.23528128147125243,0.8924739583333333,0.8663541666666666
495,4,95,0.232733553647995,0.8948177083333333,0.8663541666666666
496,4,96,0.22998887022336323,0.89640625,0.8663541666666666
497,4,97,0.22694061438242594,0.898125,0.8663541666666666
498,4,98,0.22392251590887705,0.9003385416666667,0.8663541666666666
499,4,99,0.22126333117485047,0.9020833333333333,0.8663541666666666
500,5,0,0.6934426315625508,0.4990625,0.5119791666666667
501,5,1,0.6928734509150187,0.5102604166666667,0.5119791666666667
502,5,2,0.6927295525868734,0.5148177083333333,0.5119791666666667
503,5,3,0.6926611280441284,0.5190364583333333,0.5119791666666667
504,5,4,0.6926506932576497,0.51625,0.5119791666666667
505,5,5,0.6926074107487996,0.5190885416666666,0.5119791666666667
506,5,6,0.6925802850723266,0.52,0.5119791666666667
507,5,7,0.6925373562177022,0.5194010416666667,0.5119791666666667
508,5,8,0.6924909035364787,0.5202083333333334,0.5119791666666667
509,5,9,0.6924321126937866,0.5202083333333334,0.5119791666666667
510,5,10,0.6923598551750183,0.52046875,0.5119791666666667
511,5,11,0.6922657823562622,0.5221614583333334,0.5119791666666667
512,5,12,0.6921349080403646,0.5248697916666667,0.5119791666666667
513,5,13,0.6919606351852416,0.5265104166666666,0.5119791666666667
514,5,14,0.6917145609855652,0.52734375,0.5119791666666667
515,5,15,0.691348999341329,0.529921875,0.5119791666666667
516,5,16,0.6908185084660848,0.5347395833333334,0.5119791666666667
517,5,17,0.6901224398612976,0.5374479166666667,0.5119791666666667
518,5,18,0.6893573101361593,0.5388802083333334,0.5119791666666667
519,5,19,0.6886434125900268,0.5407291666666667,0.5119791666666667
520,5,20,0.6880101283391317,0.5433333333333333,0.5119791666666667
521,5,21,0.6874089193344116,0.54703125,0.5119791666666667
522,5,22,0.6868724838892619,0.5473177083333334,0.5119791666666667
523,5,23,0.6863558451334636,0.5478385416666667,0.5119791666666667
524,5,24,0.6858577410380046,0.5492708333333334,0.5119791666666667
525,5,25,0.6853257067998251,0.5515364583333333,0.5119791666666667
526,5,26,0.6847997323671977,0.5540625,0.5119791666666667
527,5,27,0.6842413393656412,0.555,0.5119791666666667
528,5,28,0.6836754115422566,0.5570052083333333,0.5119791666666667
529,5,29,0.683040755589803,0.5602604166666667,0.5119791666666667
530,5,30,0.6823715154329936,0.562578125,0.5119791666666667
531,5,31,0.6816587559382121,0.5644010416666667,0.5119791666666667
532,5,32,0.6808489481608073,0.5676302083333333,0.5119791666666667
533,5,33,0.6800462945302328,0.5689322916666667,0.5119791666666667
534,5,34,0.6792195518811543,0.5693489583333333,0.5119791666666667
535,5,35,0.6783454744021098,0.5716927083333333,0.5119791666666667
536,5,36,0.6773742008209228,0.575546875,0.5119791666666667
537,5,37,0.6763542858759563,0.5771354166666667,0.5119791666666667
538,5,38,0.6753012561798095,0.5797395833333333,0.5119791666666667
539,5,39,0.6740575075149536,0.5801041666666666,0.5119791666666667
540,5,40,0.672866579691569,0.583359375,0.5119791666666667
541,5,41,0.6715782912572225,0.5860416666666667,0.5119791666666667
542,5,42,0.6703432710965475,0.5884375,0.5119791666666667
543,5,43,0.6691578880945841,0.5897135416666667,0.5119791666666667
544,5,44,0.6680811063448588,0.5913541666666666,0.5119791666666667
545,5,45,0.6669090636571249,0.5933854166666667,0.5119791666666667
546,5,46,0.6657279404004415,0.5958072916666667,0.5119791666666667
547,5,47,0.6646218506495157,0.59765625,0.5119791666666667
548,5,48,0.6635079940160116,0.6008854166666666,0.5119791666666667
549,5,49,0.6624292381604513,0.6025,0.5119791666666667
550,5,50,0.6613576237360637,0.6038802083333333,0.5119791666666667
551,5,51,0.6602569135030111,0.606328125,0.5119791666666667
552,5,52,0.6592218279838562,0.6083072916666666,0.5119791666666667
553,5,53,0.6583189439773559,0.6105208333333333,0.5119791666666667
554,5,54,0.657295397122701,0.6121354166666667,0.5119791666666667
555,5,55,0.6561793231964111,0.613125,0.5119791666666667
556,5,56,0.6550189161300659,0.6160677083333334,0.5119791666666667
557,5,57,0.6538909252484639,0.6177083333333333,0.5119791666666667
558,5,58,0.6525110427538554,0.6195833333333334,0.5119791666666667
559,5,59,0.650895536740621,0.620703125,0.5119791666666667
560,5,60,0.6494264181454976,0.6219270833333334,0.5119791666666667
561,5,61,0.648322655359904,0.6221354166666667,0.5119791666666667
562,5,62,0.6474770744641621,0.623671875,0.5119791666666667
563,5,63,0.6468651493390402,0.623671875,0.5119791666666667
564,5,64,0.6463519700368245,0.6255208333333333,0.5119791666666667
565,5,65,0.6457644542058308,0.6255729166666667,0.5119791666666667
566,5,66,0.644959348042806,0.6262760416666666,0.5119791666666667
567,5,67,0.6439059925079346,0.6279166666666667,0.5119791666666667
568,5,68,0.6428216298421224,0.6307552083333333,0.5119791666666667
569,5,69,0.6418105252583821,0.6323958333333334,0.5119791666666667
570,5,70,0.6410433562596639,0.6331770833333333,0.5119791666666667
571,5,71,0.6405329283078511,0.633203125,0.5119791666666667
572,5,72,0.6402564279238383,0.633515625,0.5119791666666667
573,5,73,0.6400050862630209,0.6347916666666666,0.5119791666666667
574,5,74,0.6396868069966634,0.635234375,0.5119791666666667
575,5,75,0.6392338347434997,0.6358854166666666,0.5119791666666667
576,5,76,0.6385201780001323,0.6369270833333334,0.5119791666666667
577,5,77,0.637551772594452,0.6376822916666667,0.5119791666666667
578,5,78,0.6364899571736654,0.6393489583333334,0.5119791666666667
579,5,79,0.6354817167917888,0.6408333333333334,0.5119791666666667
580,5,80,0.634566072622935,0.6422135416666667,0.5119791666666667
581,5,81,0.6337578892707825,0.6423958333333334,0.5119791666666667
582,5,82,0.6331416781743368,0.6425260416666667,0.5119791666666667
583,5,83,0.6325534836451212,0.642734375,0.5119791666666667
584,5,84,0.6316434184710185,0.6439583333333333,0.5119791666666667
585,5,85,0.6307475395997365,0.6441927083333333,0.5119791666666667
586,5,86,0.6300441694259643,0.6462239583333333,0.5119791666666667
587,5,87,0.6291074228286743,0.647265625,0.5119791666666667
588,5,88,0.6280235664049785,0.6487239583333333,0.5119791666666667
589,5,89,0.6269843391577403,0.650625,0.5119791666666667
590,5,90,0.6261426782608033,0.652890625,0.5119791666666667
591,5,91,0.6251598139603932,0.65359375,0.5119791666666667
592,5,92,0.624168340365092,0.6536979166666667,0.5119791666666667
593,5,93,0.623249081770579,0.6557552083333333,0.5119791666666667
594,5,94,0.6226196960608165,0.65515625,0.5119791666666667
595,5,95,0.6219907077153524,0.6558072916666666,0.5119791666666667
596,5,96,0.6212631670633951,0.6554947916666667,0.5119791666666667
597,5,97,0.6202715746561687,0.6566145833333333,0.5119791666666667
598,5,98,0.61950208346049,0.6570833333333334,0.5119791666666667
599,5,99,0.6190314853191375,0.6576041666666667,0.5119791666666667
600,6,0,0.6932471338907877,0.5011458333333333,0.5022916666666667
601,6,1,0.6927962501843771,0.5115885416666667,0.5022916666666667
602,6,2,0.6926940647761027,0.5141666666666667,0.5022916666666667
603,6,3,0.6926402894655863,0.5158854166666667,0.5022916666666667
604,6,4,0.6925964204470316,0.5173177083333333,0.5022916666666667
605,6,5,0.6925575931866964,0.518046875,0.5022916666666667
606,6,6,0.6925099563598632,0.5190625,0.5022916666666667
607,6,7,0.6924552615483602,0.5203645833333334,0.5022916666666667
608,6,8,0.6923915386199951,0.52015625,0.5022916666666667
609,6,9,0.6923202625910441,0.519296875,0.5022916666666667
610,6,10,0.6922381019592285,0.520234375,0.5022916666666667
611,6,11,0.69213538646698,0.521015625,0.5022916666666667
612,6,12,0.6919983053207397,0.52359375,0.5022916666666667
613,6,13,0.6918112373352051,0.5254947916666667,0.5022916666666667
614,6,14,0.6915450859069824,0.5278385416666667,0.5022916666666667
615,6,15,0.6911565820376079,0.5302864583333333,0.5022916666666667
616,6,16,0.690600647131602,0.532265625,0.5022916666666667
617,6,17,0.6898984368642171,0.5346354166666667,0.5022916666666667
618,6,18,0.6891840553283691,0.5383072916666667,0.5022916666666667
619,6,19,0.6885429135958354,0.540625,0.5022916666666667
620,6,20,0.687908497651418,0.5444010416666667,0.5022916666666667
621,6,21,0.6873318815231323,0.5470572916666666,0.5022916666666667
622,6,22,0.6867977285385132,0.5489322916666667,0.5022916666666667
623,6,23,0.6862695916493734,0.551328125,0.5022916666666667
624,6,24,0.6857756598790486,0.5540104166666666,0.5022916666666667
625,6,25,0.6852514799435934,0.555,0.5022916666666667
626,6,26,0.6846733403205871,0.556953125,0.5022916666666667
627,6,27,0.6840797519683838,0.5586197916666666,0.5022916666666667
628,6,28,0.6834143511454265,0.560703125,0.5022916666666667
629,6,29,0.682746729850769,0.562578125,0.5022916666666667
630,6,30,0.682045829296112,0.5644010416666667,0.5022916666666667
631,6,31,0.6813156525293986,0.5661979166666666,0.5022916666666667
632,6,32,0.6804146353403727,0.5686458333333333,0.5022916666666667
633,6,33,0.6795246966679891,0.5701822916666667,0.5022916666666667
634,6,34,0.6786450640360514,0.572421875,0.5022916666666667
635,6,35,0.6777881940205892,0.5736979166666667,0.5022916666666667
636,6,36,0.6768421101570129,0.575,0.5022916666666667
637,6,37,0.6757703646024068,0.5756770833333333,0.5022916666666667
638,6,38,0.6746788152058919,0.5784114583333333,0.5022916666666667
639,6,39,0.6735165007909139,0.5818489583333334,0.5022916666666667
640,6,40,0.6724109474817912,0.5852083333333333,0.5022916666666667
641,6,41,0.6713229091962178,0.587109375,0.5022916666666667
642,6,42,0.6703194920221964,0.5884114583333333,0.5022916666666667
643,6,43,0.6694478766123454,0.5907552083333333,0.5022916666666667
644,6,44,0.6685033265749614,0.5915104166666667,0.5022916666666667
645,6,45,0.6677162233988444,0.5933072916666666,0.5022916666666667
646,6,46,0.6671124211947124,0.5955208333333334,0.5022916666666667
647,6,47,0.6668274482091268,0.5965104166666667,0.5022916666666667
648,6,48,0.6657448013623556,0.597734375,0.5022916666666667
649,6,49,0.6624227976799011,0.6046875,0.5022916666666667
650,6,50,0.66014635403951,0.609140625,0.5022916666666667
651,6,51,0.6597548898061116,0.6080208333333333,0.5022916666666667
652,6,52,0.6603218483924865,0.6065364583333334,0.5022916666666667
653,6,53,0.6608885224660238,0.60421875,0.5022916666666667
654,6,54,0.6606981213887533,0.6052864583333334,0.5022916666666667
655,6,55,0.6595202644666036,0.608203125,0.5022916666666667
656,6,56,0.6579645760854085,0.6121614583333334,0.5022916666666667
657,6,57,0.6560906092325847,0.6136197916666667,0.5022916666666667
658,6,58,0.6544786318143209,0.6150520833333334,0.5022916666666667
659,6,59,0.6532820955912272,0.61671875,0.5022916666666667
660,6,60,0.6527018149693807,0.6164322916666667,0.5022916666666667
661,6,61,0.6522797377904256,0.6183072916666666,0.5022916666666667
662,6,62,0.651931749979655,0.6190104166666667,0.5022916666666667
663,6,63,0.6517137908935546,0.6196614583333333,0.5022916666666667
664,6,64,0.6513943394025167,0.6192447916666667,0.5022916666666667
665,6,65,0.6507062872250875,0.6211458333333333,0.5022916666666667
666,6,66,0.6498421430587769,0.6219270833333334,0.5022916666666667
667,6,67,0.6488934906323751,0.6226822916666667,0.5022916666666667
668,6,68,0.6479243055979411,0.6246875,0.5022916666666667
669,6,69,0.6469784386952718,0.6249479166666667,0.5022916666666667
670,6,70,0.6462112871805826,0.6263020833333334,0.5022916666666667
671,6,71,0.6456013266245524,0.62765625,0.5022916666666667
672,6,72,0.6451132790247599,0.62859375,0.5022916666666667
673,6,73,0.6447347911198934,0.6288802083333334,0.5022916666666667
674,6,74,0.6445573250452677,0.6289583333333333,0.5022916666666667
675,6,75,0.6442980750401814,0.6285677083333333,0.5022916666666667
676,6,76,0.6439675275484721,0.6290625,0.5022916666666667
677,6,77,0.6436039630572001,0.6294010416666667,0.5022916666666667
678,6,78,0.643296910127004,0.6297135416666667,0.5022916666666667
679,6,79,0.642848961353302,0.6295833333333334,0.5022916666666667
680,6,80,0.6422800262769063,0.63,0.5022916666666667
681,6,81,0.6416862718264262,0.6309635416666667,0.5022916666666667
682,6,82,0.6411204727490744,0.6309895833333333,0.5022916666666667
683,6,83,0.6405851570765178,0.6315364583333334,0.5022916666666667
684,6,84,0.6401888449986776,0.6324739583333333,0.5022916666666667
685,6,85,0.6398339422543844,0.6326041666666666,0.5022916666666667
686,6,86,0.6395588207244873,0.6334895833333334,0.5022916666666667
687,6,87,0.639252462387085,0.6341666666666667,0.5022916666666667
688,6,88,0.6389133866628011,0.6353125,0.5022916666666667
689,6,89,0.6385473442077637,0.6353125,0.5022916666666667
690,6,90,0.6381159615516663,0.6361197916666667,0.5022916666666667
691,6,91,0.6377980279922485,0.6371354166666666,0.5022916666666667
692,6,92,0.6374653665224711,0.6366666666666667,0.5022916666666667
693,6,93,0.6370120898882548,0.6370572916666667,0.5022916666666667
694,6,94,0.636732881863912,0.6369791666666667,0.5022916666666667
695,6,95,0.6363881317774455,0.6375520833333334,0.5022916666666667
696,6,96,0.6361605040232341,0.6381510416666667,0.5022916666666667
697,6,97,0.6357571729024252,0.638046875,0.5022916666666667
698,6,98,0.6352627007166545,0.6388020833333333,0.5022916666666667
699,6,99,0.6348891425132751,0.6389583333333333,0.5022916666666667
700,7,0,0.6932688204447428,0.49942708333333335,0.8301041666666666
701,7,1,0.6928286091486613,0.5139583333333333,0.8301041666666666
702,7,2,0.6927292887369791,0.514453125,0.8301041666666666
703,7,3,0.6926730728149414,0.51625,0.8301041666666666
704,7,4,0.6926246658960978,0.5163541666666667,0.8301041666666666
705,7,5,0.6925675328572591,0.5153125,0.8301041666666666
706,7,6,0.6924979790051778,0.5180989583333333,0.8301041666666666
707,7,7,0.6924106009801229,0.518203125,0.8301041666666666
708,7,8,0.6923038530349731,0.5189322916666667,0.8301041666666666
709,7,9,0.6921683772404988,0.5201041666666667,0.8301041666666666
710,7,10,0.6919959942499797,0.5204166666666666,0.8301041666666666
711,7,11,0.6917633469899496,0.5229166666666667,0.8301041666666666
712,7,12,0.691449925104777,0.5259114583333333,0.8301041666666666
713,7,13,0.6910259580612182,0.5287760416666667,0.8301041666666666
714,7,14,0.6904543256759643,0.53140625,0.8301041666666666
715,7,15,0.6897619191805522,0.5334375,0.8301041666666666
716,7,16,0.6889773853619894,0.5377864583333334,0.8301041666666666
717,7,17,0.6882084576288859,0.5398958333333334,0.8301041666666666
718,7,18,0.6875043392181397,0.543515625,0.8301041666666666
719,7,19,0.6867972389856974,0.5447135416666666,0.8301041666666666
720,7,20,0.6861606415112813,0.5475,0.8301041666666666
721,7,21,0.6855266682306925,0.550546875,0.8301041666666666
722,7,22,0.6848766430219014,0.5524479166666667,0.8301041666666666
723,7,23,0.6842071533203125,0.554375,0.8301041666666666
724,7,24,0.6834399604797363,0.5577864583333333,0.8301041666666666
725,7,25,0.6823935953776041,0.5614583333333333,0.8301041666666666
726,7,26,0.6811183945337931,0.5659114583333333,0.8301041666666666
727,7,27,0.6797512594858806,0.5686979166666667,0.8301041666666666
728,7,28,0.6783679421742758,0.5722135416666667,0.8301041666666666
729,7,29,0.676757743358612,0.5754947916666666,0.8301041666666666
730,7,30,0.6749105636278788,0.5790625,0.8301041666666666
731,7,31,0.6728724877039591,0.5840625,0.8301041666666666
732,7,32,0.6706463750203451,0.58796875,0.8301041666666666
733,7,33,0.6680128161112467,0.5942708333333333,0.8301041666666666
734,7,34,0.6649926344553629,0.5987239583333334,0.8301041666666666
735,7,35,0.661819871266683,0.6029947916666667,0.8301041666666666
736,7,36,0.6582279721895854,0.6080729166666666,0.8301041666666666
737,7,37,0.654211033185323,0.613515625,0.8301041666666666
738,7,38,0.6494618391990662,0.6187760416666667,0.8301041666666666
739,7,39,0.6438716379801432,0.6255989583333333,0.8301041666666666
740,7,40,0.6376952163378398,0.6323958333333334,0.8301041666666666
741,7,41,0.63120934009552,0.63921875,0.8301041666666666
742,7,42,0.6246643646558125,0.646015625,0.8301041666666666
743,7,43,0.6176733819643656,0.652578125,0.8301041666666666
744,7,44,0.6093044408162435,0.660546875,0.8301041666666666
745,7,45,0.5977434289455413,0.6727864583333333,0.8301041666666666
746,7,46,0.5809646924336751,0.689921875,0.8301041666666666
747,7,47,0.5621978863080342,0.7076041666666667,0.8301041666666666
748,7,48,0.5458915829658508,0.7201302083333333,0.8301041666666666
749,7,49,0.5293701525529225,0.7335416666666666,0.8301041666666666
750,7,50,0.5151146352291107,0.7412760416666667,0.8301041666666666
751,7,51,0.501156454483668,0.7486979166666666,0.8301041666666666
752,7,52,0.48951971213022866,0.7556510416666666,0.8301041666666666
753,7,53,0.4792615290482839,0.7587239583333333,0.8301041666666666
754,7,54,0.4695577629407247,0.7641145833333334,0.8301041666666666
755,7,55,0.46224768956502277,0.7635677083333333,0.8301041666666666
756,7,56,0.4550945381323496,0.7675520833333334,0.8301041666666666
757,7,57,0.4503748389085134,0.7688020833333333,0.8301041666666666
758,7,58,0.4446483143170675,0.7726822916666667,0.8301041666666666
759,7,59,0.439383385181427,0.7762239583333334,0.8301041666666666
760,7,60,0.43245652596155804,0.7806510416666667,0.8301041666666666
761,7,61,0.4251333991686503,0.78640625,0.8301041666666666
762,7,62,0.41714528799057005,0.7916666666666666,0.8301041666666666
763,7,63,0.4088827323913574,0.7982552083333333,0.8301041666666666
764,7,64,0.40061073621114096,0.80515625,0.8301041666666666
765,7,65,0.39193484306335447,0.811328125,0.8301041666666666
766,7,66,0.3816707762082418,0.819921875,0.8301041666666666
767,7,67,0.3700720032056173,0.828203125,0.8301041666666666
768,7,68,0.3608326896031698,0.8338802083333333,0.8301041666666666
769,7,69,0.35234791358311973,0.8378385416666667,0.8301041666666666
770,7,70,0.34427733421325685,0.842421875,0.8301041666666666
771,7,71,0.3359423359235128,0.8466145833333333,0.8301041666666666
772,7,72,0.328773446281751,0.8504427083333334,0.8301041666666666
773,7,73,0.3236661587158839,0.8524739583333333,0.8301041666666666
774,7,74,0.32341152826944985,0.851171875,0.8301041666666666
775,7,75,0.33277735273043313,0.8436458333333333,0.8301041666666666
776,7,76,0.3280777152379354,0.8468229166666666,0.8301041666666666
777,7,77,0.30797094364960986,0.8570572916666667,0.8301041666666666
778,7,78,0.3018329954147339,0.8609635416666667,0.8301041666666666
779,7,79,0.29452379326025646,0.8654947916666667,0.8301041666666666
780,7,80,0.2923046882947286,0.865859375,0.8301041666666666
781,7,81,0.2887782009442647,0.8675520833333333,0.8301041666666666
782,7,82,0.28703027725219726,0.8680729166666666,0.8301041666666666
783,7,83,0.2851520794630051,0.868984375,0.8301041666666666
784,7,84,0.2830729168653488,0.87,0.8301041666666666
785,7,85,0.28169977068901064,0.8719791666666666,0.8301041666666666
786,7,86,0.2798522675037384,0.8722916666666667,0.8301041666666666
787,7,87,0.2781636240084966,0.8734635416666666,0.8301041666666666
788,7,88,0.276439129114151,0.8745833333333334,0.8301041666666666
789,7,89,0.2749490833282471,0.8758854166666666,0.8301041666666666
790,7,90,0.2733038747310638,0.8759114583333333,0.8301041666666666
791,7,91,0.2716856066385905,0.8773958333333334,0.8301041666666666
792,7,92,0.27002523124217986,0.878125,0.8301041666666666
793,7,93,0.2684794976313909,0.880078125,0.8301041666666666
794,7,94,0.26698245922724406,0.8804947916666667,0.8301041666666666
795,7,95,0.26544703046480816,0.8819010416666667,0.8301041666666666
796,7,96,0.2639081088701884,0.8826041666666666,0.8301041666666666
797,7,97,0.2621626476446787,0.8843489583333334,0.8301041666666666
798,7,98,0.26048030018806456,0.8857291666666667,0.8301041666666666
799,7,99,0.2587046054999034,0.887265625,0.8301041666666666
800,8,0,0.6933658933639526,0.49669270833333334,0.9186458333333334
801,8,1,0.6928539657592774,0.5134635416666666,0.9186458333333334
802,8,2,0.6927389144897461,0.5152083333333334,0.9186458333333334
803,8,3,0.6926728375752766,0.5162760416666666,0.9186458333333334
804,8,4,0.6926313368479411,0.5161197916666667,0.9186458333333334
805,8,5,0.6925805981953939,0.5177604166666666,0.9186458333333334
806,8,6,0.6925272194544474,0.517734375,0.9186458333333334
807,8,7,0.6924696111679077,0.5182291666666666,0.9186458333333334
808,8,8,0.6923938695589701,0.519453125,0.9186458333333334
809,8,9,0.692302401860555,0.5199479166666666,0.9186458333333334
810,8,10,0.6921867831548055,0.5208854166666667,0.9186458333333334
811,8,11,0.6920443805058797,0.52203125,0.9186458333333334
812,8,12,0.6918654219309489,0.5242447916666667,0.9186458333333334
813,8,13,0.6916321690877278,0.5257552083333333,0.9186458333333334
814,8,14,0.6913133978843689,0.528984375,0.9186458333333334
815,8,15,0.6908866707483927,0.5308072916666666,0.9186458333333334
816,8,16,0.6903394325574239,0.5339583333333333,0.9186458333333334
817,8,17,0.6897333224614461,0.53484375,0.9186458333333334
818,8,18,0.6891172059377034,0.5379947916666666,0.9186458333333334
819,8,19,0.688541940053304,0.5404427083333333,0.9186458333333334
820,8,20,0.6880384556452434,0.5425,0.9186458333333334
821,8,21,0.6875937342643738,0.544296875,0.9186458333333334
822,8,22,0.6872258901596069,0.5447135416666666,0.9186458333333334
823,8,23,0.6869453541437784,0.546875,0.9186458333333334
824,8,24,0.6867541519800822,0.5473177083333334,0.9186458333333334
825,8,25,0.6865814789136251,0.5470572916666666,0.9186458333333334
826,8,26,0.6862195110321045,0.5494791666666666,0.9186458333333334
827,8,27,0.6856215492884318,0.5553385416666666,0.9186458333333334
828,8,28,0.6848215317726135,0.55859375,0.9186458333333334
829,8,29,0.6840146414438883,0.5603385416666666,0.9186458333333334
830,8,30,0.6830951070785523,0.5619270833333333,0.9186458333333334
831,8,31,0.6823060035705566,0.5630989583333333,0.9186458333333334
832,8,32,0.681451309521993,0.56328125,0.9186458333333334
833,8,33,0.6804888534545899,0.5674739583333334,0.9186458333333334
834,8,34,0.6794666743278504,0.5696614583333334,0.9186458333333334
835,8,35,0.6783027386665345,0.5737239583333333,0.9186458333333334
836,8,36,0.676275593439738,0.579140625,0.9186458333333334
837,8,37,0.6739783477783203,0.5840364583333333,0.9186458333333334
838,8,38,0.6714070638020834,0.5901302083333333,0.9186458333333334
839,8,39,0.6684544920921326,0.5958854166666666,0.9186458333333334
840,8,40,0.6649968997637431,0.6013020833333333,0.9186458333333334
841,8,41,0.660615955988566,0.6065885416666666,0.9186458333333334
842,8,42,0.6548374970753987,0.613984375,0.9186458333333334
843,8,43,0.647227885723114,0.6233854166666667,0.9186458333333334
844,8,44,0.6380430475870769,0.633671875,0.9186458333333334
845,8,45,0.6277896849314372,0.646171875,0.9186458333333334
846,8,46,0.6176427268981933,0.657578125,0.9186458333333334
847,8,47,0.607559548219045,0.6666666666666666,0.9186458333333334
848,8,48,0.596632251739502,0.6763541666666667,0.9186458333333334
849,8,49,0.5806375320752462,0.6927604166666667,0.9186458333333334
850,8,50,0.5543772161006928,0.7140625,0.9186458333333334
851,8,51,0.5219889581203461,0.7424739583333333,0.9186458333333334
852,8,52,0.4928274440765381,0.76109375,0.9186458333333334
853,8,53,0.4661799148718516,0.7764583333333334,0.9186458333333334
854,8,54,0.4360984396934509,0.7930208333333333,0.9186458333333334
855,8,55,0.41708557566006976,0.802578125,0.9186458333333334
856,8,56,0.390563862323761,0.8195572916666667,0.9186458333333334
857,8,57,0.36708097815513613,0.833046875,0.9186458333333334
858,8,58,0.34658724625905357,0.8448697916666666,0.9186458333333334
859,8,59,0.33059171398480736,0.8531770833333333,0.9186458333333334
860,8,60,0.31419091721375786,0.861328125,0.9186458333333334
861,8,61,0.2977706778049469,0.87,0.9186458333333334
862,8,62,0.281727712949117,0.8809375,0.9186458333333334
863,8,63,0.2657124106089274,0.8933333333333333,0.9186458333333334
864,8,64,0.24759158770243328,0.9053645833333334,0.9186458333333334
865,8,65,0.23277170677979786,0.91453125,0.9186458333333334
866,8,66,0.2209230665365855,0.9193229166666667,0.9186458333333334
867,8,67,0.21000340739885967,0.9244791666666666,0.9186458333333334
868,8,68,0.20149229208628336,0.9272395833333333,0.9186458333333334
869,8,69,0.19408884366353352,0.9289322916666667,0.9186458333333334
870,8,70,0.18840546230475108,0.9304947916666667,0.9186458333333334
871,8,71,0.18468867540359496,0.9311979166666666,0.9186458333333334
872,8,72,0.18212146162986756,0.9317447916666667,0.9186458333333334
873,8,73,0.1805558947722117,0.9325260416666666,0.9186458333333334
874,8,74,0.17968721469243368,0.9332291666666667,0.9186458333333334
875,8,75,0.17985601862271627,0.9333072916666667,0.9186458333333334
876,8,76,0.1824709290266037,0.9330208333333333,0.9186458333333334
877,8,77,0.18904516637325286,0.9321875,0.9186458333333334
878,8,78,0.17458528608083726,0.935234375,0.9186458333333334
879,8,79,0.1699170951048533,0.9343489583333333,0.9186458333333334
880,8,80,0.16595529635747275,0.93578125,0.9186458333333334
881,8,81,0.1644506816069285,0.9359114583333333,0.9186458333333334
882,8,82,0.16359612703323365,0.936328125,0.9186458333333334
883,8,83,0.1625968571503957,0.936484375,0.9186458333333334
884,8,84,0.1617753968636195,0.9365885416666667,0.9186458333333334
885,8,85,0.16083564678827922,0.9371614583333333,0.9186458333333334
886,8,86,0.15996975640455882,0.937421875,0.9186458333333334
